x,y,z
10.0435144,0.029937744,-0.028740234
9.86269043,0.076640625,0.585582275
10.03632935,0.126936035,0.120948486
9.827962646,0.069455566,0.525706787
9.841135254,0.092208252,0.603544922
9.81239502,0.129331055,0.723295898
9.857900391,0.058677979,0.71491333
10.03393433,0.094603271,-0.082628174
9.974058838,0.10059082,0.007185059
10.2267334,0.086220703,-0.142503662
10.23751099,0.070653076,-0.107775879
10.1896106,0.075443115,-0.067060547
9.81239502,0.053887939,0.487386475
10.00399658,0.081430664,-0.099393311
9.854307861,0.059875488,0.529299316
9.96208374,0.096998291,0.057480469
9.689051514,0.089813232,0.680185547
10.18003052,0.080233154,0.063468018
10.0554895,0.044307861,-0.041912842
10.00758911,0.098195801,0.094603271
9.813592529,0.123343506,0.61552002
10.20757324,0.082628174,-0.156873779
9.754914551,0.071850586,0.546064453
10.14290771,0.099393311,0.062270508
10.24230103,0.073048096,-0.161663818
10.10937744,0.089813232,0.058677979
10.01118164,0.108973389,0.319735107
10.21356079,0.110170898,0.076640625
10.02914429,0.119750977,0.182021484
10.0674646,0.043110352,0.226329346
10.05908203,0.082628174,-0.159268799
9.801617432,0.0490979,0.616717529
9.741741943,0.122145996,0.504151611
10.03872437,0.094603271,0.273032227
10.07464966,0.080233154,0.057480469
9.904603271,0.05149292,0.35685791
10.13452515,0.092208252,-0.158071289
10.04710693,0.076640625,-0.140108643
10.21356079,0.070653076,-0.15088623
9.824370117,0.120948486,0.549656982
10.12614258,0.088615723,-0.135318604
9.920170898,0.124541016,0.317340088
10.1776355,0.064665527,0.013172607
9.923763428,0.117355957,0.694555664
9.721384277,0.046702881,0.720900879
9.853110352,0.087418213,0.649050293
10.07704468,0.093405762,-0.005987549
9.740544434,0.10178833,0.646655273
10.05788452,0.023950195,-0.116158447
10.03273682,0.095800781,0.199984131
10.03153931,0.037122803,0.161663818
10.03632935,0.10418335,0.080233154
9.733359375,0.079035645,0.728085938
10.07824219,0.05269043,0.023950195
9.892628174,0.132923584,0.393980713
10.08782227,0.068258057,-0.093405762
9.872270508,0.129331055,0.659827881
10.11895752,0.107775879,-0.123343506
9.881850586,0.046702881,0.343685303
9.787247314,0.076640625,0.590372314
9.789642334,0.0490979,0.525706787
9.954898682,0.10178833,-0.061072998
9.872270508,0.112565918,0.649050293
10.22194336,0.091010742,-0.144898682
9.869875488,0.079035645,0.581989746
10.03273682,0.076640625,-0.083825684
9.750124512,0.087418213,0.532891846
10.04590942,0.089813232,-0.0490979
9.893825684,0.135318604,0.295784912
10.16446289,0.093405762,-0.045505371
9.942923584,0.055085449,0.326920166
10.27702881,0.128133545,-0.198786621
9.8590979,0.113763428,0.66581543
10.16925293,0.085023193,-0.105380859
9.789642334,0.171243896,0.681383057
10.03872437,0.059875488,-0.059875488
9.789642334,0.105380859,0.470621338
10.11536499,0.071850586,-0.096998291
9.838740234,0.113763428,0.435893555
9.800419922,0.134121094,0.626297607
10.09021729,0.079035645,0.033530273
9.856702881,0.091010742,0.653840332
10.10937744,0.064665527,-0.119750977
9.75970459,0.05269043,0.56043457
10.05788452,0.080233154,-0.119750977
9.945318604,0.099393311,0.05149292
10.00998413,0.076640625,-0.020357666
10.04710693,0.085023193,-0.10418335
10.06027954,0.117355957,0.144898682
9.948911133,0.095800781,0.287402344
9.820777588,0.034727783,0.641865234
9.802814941,0.123343506,0.567619629
9.845925293,0.131726074,0.702938232
9.824370117,0.033530273,0.674197998
9.745334473,0.092208252,0.603544922
10.08303223,0.120948486,-0.10059082
9.980046387,0.110170898,-0.025147705
9.7609021,0.124541016,0.56043457
10.06506958,0.0490979,-0.142503662
9.869875488,0.058677979,0.447868652
10.01477417,0.022752686,-0.014370117
9.721384277,0.088615723,0.587977295
10.02914429,0.044307861,-0.142503662
9.837542725,0.047900391,0.486188965
10.06147705,0.040715332,0.283809814
10.08782227,0.0490979,0.015567627
10.00519409,0.046702881,0.237106934
10.04231689,0.062270508,0.193996582
10.16925293,0.094603271,0.111368408
10.04231689,0.070653076,0.159268799
10.09859985,0.114960938,0.149688721
10.0554895,0.10418335,0.035925293
9.883048096,0.022752686,0.421523438
10.06387207,0.081430664,0.112565918
10.08063721,0.129331055,0.243094482
10.01597168,0.091010742,-0.136516113
9.832752686,0.10418335,0.591569824
10.1165625,0.057480469,-0.092208252
9.827962646,0.111368408,0.640667725
9.966873779,0.125738525,-0.137713623
9.86029541,0.093405762,0.596359863
10.14889526,0.037122803,-0.143701172
9.855505371,0.107775879,0.658630371
10.22314087,0.059875488,-0.014370117
10.05908203,0.064665527,0.237106934
9.881850586,0.087418213,0.353265381
9.727371826,0.111368408,0.720900879
10.09979736,0.108973389,0.099393311
10.12494507,0.10298584,-0.114960938
9.836345215,0.05029541,0.537681885
10.17404297,0.053887939,0.021555176
9.784852295,0.112565918,0.583187256
9.815987549,0.087418213,0.474213867
10.14650024,0.045505371,0.056282959
10.00160156,0.120948486,0.117355957
9.800419922,0.044307861,0.61192749
9.80760498,0.065863037,0.506546631
10.00279907,0.108973389,-0.091010742
10.10338989,0.029937744,-0.083825684
9.883048096,0.105380859,0.699345703
10.0674646,0.10059082,0.197589111
10.04471191,0.069455566,-0.063468018
9.839937744,0.110170898,0.46104126
9.762099609,0.039517822,0.598754883
10.17524048,0.05149292,0.069455566
9.952503662,0.124541016,0.00239502
9.771679688,0.065863037,0.581989746
10.28181885,0.035925293,-0.20597168
9.793234863,0.075443115,0.760418701
9.891430664,0.122145996,0.010777588
9.915380859,0.111368408,0.712518311
10.06866211,0.083825684,-0.15088623
9.930948486,0.023950195,0.023950195
9.891430664,0.083825684,0.652642822
10.16805542,0.026345215,-0.140108643
9.817185059,0.047900391,0.667012939
10.1045874,0.073048096,0.107775879
10.1285376,0.106578369,-0.088615723
9.841135254,0.098195801,0.621507568
10.23631348,0.014370117,-0.123343506
10.15488281,0.075443115,0.009580078
9.768087158,0.092208252,0.61192749
9.783654785,0.043110352,0.566422119
10.18601807,0.111368408,0.065863037
10.08183472,0.10418335,0.073048096
10.14650024,0.035925293,-0.05269043
10.04830444,0.063468018,-0.016765137
10.04950195,0.093405762,-0.031135254
9.778864746,0.073048096,0.541274414
9.847122803,0.083825684,0.61432251
9.8590979,0.077838135,0.617915039
9.795629883,0.10178833,0.535286865
9.820777588,0.116158447,0.542471924
10.07105713,0.039517822,-0.128133545
10.19320313,0.075443115,0.045505371
10.15488281,0.046702881,0.020357666
10.13093262,0.067060547,-0.135318604
10.18242554,0.10418335,0.112565918
10.00758911,0.065863037,-0.10298584
9.729766846,0.132923584,0.628692627
10.22433838,0.053887939,-0.039517822
10.12374756,0.073048096,-0.029937744
9.968071289,-0.004790039,-0.095800781
10.22314087,0.092208252,-0.156873779
10.06506958,0.085023193,0.25626709
9.86149292,0.038320313,0.370030518
9.990823975,0.089813232,-0.047900391
10.12015503,0.079035645,-0.0490979
9.921368408,0.123343506,0.352067871
9.81239502,0.10418335,0.688568115
9.825567627,0.10178833,0.710123291
10.19080811,0.083825684,0.083825684
10.03632935,0.094603271,0.186811523
10.04830444,0.056282959,0.216749268
10.06027954,0.057480469,-0.10178833
9.995614014,0.087418213,0.244291992
9.843530273,0.081430664,0.71611084
10.2387085,0.05149292,-0.156873779
9.869875488,0.10298584,0.550854492
10.12015503,0.022752686,-0.096998291
10.04950195,0.055085449,0.215551758
10.00279907,0.080233154,-0.105380859
10.19919067,0.045505371,-0.130528564
10.08662476,0.10178833,-0.075443115
10.0674646,0.126936035,0.277822266
9.945318604,0.013172607,0.296982422
10.18482056,0.088615723,-0.081430664
9.735754395,0.069455566,0.597557373
9.990823975,0.05149292,-0.128133545
9.802814941,0.117355957,0.536484375
10.10698242,0.131726074,0.227526855
10.01956421,0.069455566,-0.047900391
10.07345215,-0.009580078,-0.099393311
10.13931519,0.146096191,0.108973389
9.814790039,0.063468018,0.492176514
10.16925293,0.058677979,0.091010742
10.18362305,0.076640625,-0.105380859
9.841135254,0.032332764,0.708925781
10.22074585,0.092208252,-0.112565918
9.924960938,0.013172607,0.317340088
9.8590979,0.086220703,0.604742432
10.14290771,0.091010742,-0.20237915
9.766889648,0.075443115,0.528101807
10.04590942,0.099393311,-0.185614014
9.765692139,0.087418213,0.602347412
9.702224121,0.088615723,0.590372314
10.2638562,0.034727783,0
10.08542725,0.05269043,0.132923584
10.09620483,0.067060547,-0.016765137
9.872270508,0.063468018,0.431103516
9.844727783,0.111368408,0.593964844
10.2267334,0.10178833,-0.116158447
9.863887939,0.096998291,0.657432861
10.25906616,0.046702881,-0.225131836
9.899813232,0.023950195,0.433498535
10.13452515,0.112565918,0.099393311
10.09620483,0.065863037,0.269439697
10.1045874,0.089813232,-0.009580078
10.21954834,0.082628174,-0.15208374
10.11416748,0.046702881,0.063468018
9.784852295,0.039517822,0.555644531
9.932145996,0.110170898,0.323327637
10.20877075,0.017962646,-0.161663818
9.804012451,0.093405762,0.507744141
10.13452515,0.067060547,0.114960938
10.15727783,0.075443115,-0.124541016
10.05429199,0.116158447,0.009580078
9.871072998,0.099393311,0.613125
10.23631348,0.034727783,-0.011975098
9.96088623,0.041912842,0.071850586
9.872270508,0.038320313,0.71491333
10.12614258,0.111368408,-0.047900391
9.86149292,0.086220703,0.650247803
10.03752686,0.080233154,-0.016765137
10.02555176,0.075443115,-0.118553467
10.0554895,0.112565918,-0.116158447
10.07105713,0.107775879,-0.070653076
9.745334473,0.047900391,0.649050293
10.18242554,0.05149292,0.046702881
9.853110352,0.037122803,0.632285156
10.04231689,0.035925293,0.232316895
10.12973511,0.034727783,0.15447876
10.09380981,0.031135254,-0.142503662
9.763297119,0.065863037,0.486188965
10.11536499,0.0490979,-0.107775879
10.08542725,0.033530273,-0.174836426
10.09979736,0.055085449,0.117355957
10.0554895,0.086220703,0.268242188
10.17524048,0.057480469,0.116158447
10.02076172,0.123343506,-0.138911133
10.13332764,0.077838135,0.026345215
9.81,0.073048096,0.516126709
9.899813232,0.111368408,0.319735107
9.813592529,0.111368408,0.604742432
10.09620483,0.10059082,-0.05149292
9.986033936,0.085023193,-0.099393311
9.805209961,0.081430664,0.431103516
9.774074707,0.055085449,0.549656982
10.24469604,0.038320313,-0.122145996
9.844727783,0.171243896,0.613125
10.14769775,0.059875488,-0.093405762
10.00399658,0.038320313,-0.033530273
9.783654785,0.022752686,0.705333252
10.25068359,0.095800781,-0.15088623
9.855505371,0.063468018,0.689765625
10.24589355,0.088615723,-0.186811523
9.857900391,0.144898682,0.579594727
10.09141479,0.010777588,0.183218994
10.15009277,0.059875488,-0.144898682
9.717791748,0.089813232,0.591569824
10.22074585,0.040715332,0.040715332
9.735754395,0.143701172,0.645457764
9.75850708,0.159268799,0.571212158
10.21116577,0.059875488,-0.20477417
9.881850586,0.128133545,0.35805542
10.15248779,0.017962646,-0.047900391
9.86029541,0.086220703,0.440683594
9.91298584,0.087418213,0.367635498
9.999206543,0.131726074,-0.073048096
10.10338989,0.10298584,-0.107775879
9.81119751,0.079035645,0.538879395
9.784852295,0.05029541,0.622705078
9.833950195,0.053887939,0.399968262
10.0674646,0.055085449,-0.134121094
9.866282959,0.117355957,0.447868652
9.837542725,0.069455566,0.362845459
9.829160156,0.065863037,0.46223877
10.0063916,0.065863037,0.038320313
10.06267456,0.068258057,0.022752686
9.875863037,0.099393311,0.650247803
10.20996826,0.082628174,-0.186811523
10.13692017,0.112565918,-0.005987549
10.00519409,0.099393311,-0.058677979
9.70940918,0.112565918,0.513731689
9.927355957,0.092208252,0.288599854
9.794432373,0.091010742,0.651445313
10.13213013,0.028740234,-0.099393311
10.29978149,0.067060547,-0.189206543
9.844727783,0.143701172,0.616717529
10.03992188,0.077838135,-0.05269043
9.865085449,0.077838135,0.425115967
9.771679688,0.083825684,0.609532471
9.884245605,0.061072998,-0.026345215
9.86269043,0.094603271,0.628692627
9.863887939,0.077838135,0.437091064
10.26625122,0.088615723,-0.179626465
9.878258057,0.079035645,0.692160645
10.12734009,0.077838135,-0.028740234
10.24230103,0.05029541,-0.129331055
9.831555176,0.129331055,0.635877686
9.869875488,0.085023193,0.700543213
9.920170898,0.046702881,0.376018066
9.936936035,0.128133545,0.070653076
10.09021729,0.069455566,0.182021484
9.871072998,0.055085449,0.637075195
10.18482056,0.045505371,0.041912842
9.831555176,0.122145996,0.658630371
9.872270508,0.082628174,0.365240479
9.70821167,0.022752686,0.652642822
9.823172607,0.143701172,0.548459473
9.770482178,0.144898682,0.479003906
9.994416504,0.088615723,0.282612305
9.877060547,0.045505371,0.450263672
9.855505371,0.086220703,0.657432861
9.875863037,0.076640625,0.398770752
9.842332764,0.134121094,0.593964844
10.05309448,0.095800781,0.226329346
9.898615723,0.047900391,0.334105225
9.818382568,0.146096191,0.645457764
10.05309448,0.041912842,-0.027542725
10.12734009,0.10178833,0.062270508
10.00758911,0.123343506,-0.009580078
10.02914429,0.10298584,-0.067060547
9.956096191,0.068258057,-0.063468018
10.08542725,0.075443115,-0.178428955
9.892628174,0.011975098,0.3065625
10.07584717,0.075443115,-0.00119751
10.20398071,0.113763428,-0.156873779
10.08183472,0.062270508,-0.131726074
10.20877075,0.062270508,-0.083825684
10.1285376,0.017962646,-0.211959229
10.23511597,0.10418335,-0.188009033
10.00399658,0.142503662,0.324525146
10.09979736,0.129331055,-0.128133545
9.959688721,0.064665527,0.294587402
9.746531982,0.122145996,0.529299316
9.924960938,0.160466309,0.380808105
10.02435425,0.059875488,0.160466309
9.724976807,0.077838135,0.617915039
10.19559814,0.093405762,-0.021555176
9.898615723,0.083825684,0.033530273
9.953701172,0.141306152,0.639470215
10.05309448,0.132923584,-0.055085449
10.04950195,0.061072998,-0.088615723
10.06147705,0.073048096,0.209564209
9.857900391,0.091010742,0.638272705
10.2027832,0.065863037,-0.070653076
9.819580078,0.15208374,0.711320801
10.07464966,0.096998291,0.235909424
10.01477417,0.082628174,-0.087418213
9.948911133,0.039517822,0.275427246
10.14290771,0.075443115,-0.196391602
10.07105713,0.044307861,0.082628174
10.22074585,0.070653076,0.005987549
9.793234863,0.077838135,0.605939941
9.662706299,0.062270508,0.646655273
10.13452515,0.011975098,-0.124541016
10.19080811,0.059875488,0.021555176
10.19919067,0.099393311,-0.114960938
10.0435144,0.108973389,0.237106934
9.844727783,0.074245605,0.40954834
10.00160156,0.083825684,0.319735107
10.14650024,0.089813232,-0.161663818
10.08542725,0.10418335,0.095800781
9.799222412,0.088615723,0.623902588
10.2027832,0.083825684,-0.058677979
10.12734009,0.106578369,0.0490979
9.786049805,0.023950195,0.778381348
10.07464966,0.034727783,-0.113763428
10.02315674,0.087418213,-0.0490979
9.890233154,0.068258057,0.689765625
10.21954834,0.059875488,-0.148491211
10.12135254,0.077838135,0.017962646
9.849517822,0.068258057,0.520916748
10.11895752,0.092208252,-0.210761719
9.892628174,0.120948486,0.328117676
10.00758911,0.080233154,-0.110170898
10.14889526,0.067060547,-0.040715332
10.02435425,0.082628174,0.061072998
9.889035645,0.093405762,0.392783203
10.15847534,0.079035645,-0.095800781
9.874665527,0.137713623,0.621507568
10.20637573,0.077838135,0.039517822
10.08782227,0.10418335,0.063468018
9.838740234,0.087418213,0.529299316
10.23990601,0.065863037,-0.232316895
9.796827393,0.140108643,0.626297607
10.02076172,0.068258057,-0.047900391
10.18122803,0.074245605,-0.222736816
10.27223877,0.039517822,-0.188009033
9.891430664,0.105380859,0.602347412
10.07225464,0.063468018,-0.017962646
9.794432373,0.130528564,0.640667725
10.20996826,0.088615723,0.014370117
10.13093262,0.094603271,-0.132923584
10.20757324,0.098195801,-0.147293701
9.935738525,0.107775879,0.0490979
9.799222412,0.091010742,0.576002197
9.917775879,0.062270508,0.377215576
10.06866211,0.045505371,-0.108973389
10.00399658,0.073048096,0.059875488
9.869875488,0.027542725,0.334105225
10.07105713,0.096998291,-0.111368408
9.782457275,0.096998291,0.537681885
10.23511597,0.122145996,0.076640625
10.18482056,0.118553467,-0.088615723
10.03752686,0.094603271,0.217946777
9.872270508,0.029937744,0.449066162
9.91298584,0.086220703,-0.038320313
9.871072998,0.134121094,0.707728271
10.28181885,0.059875488,-0.171243896
9.81119751,0.098195801,0.326920166
10.06147705,0.096998291,0.171243896
10.02435425,0.106578369,-0.116158447
9.790839844,0.124541016,0.620310059
9.895023193,0.0490979,0.598754883
10.1896106,0.029937744,0.085023193
10.12734009,0.088615723,0.096998291
9.86269043,0.077838135,0.628692627
10.1776355,0.020357666,0.123343506
10.07584717,0.047900391,-0.20477417
10.06027954,0.058677979,0.201181641
9.75730957,0.076640625,0.581989746
9.769284668,0.136516113,0.426313477
9.781259766,0.043110352,0.488583984
9.886640625,0.111368408,0.609532471
10.21595581,0.114960938,-0.113763428
9.790839844,0.113763428,0.530496826
10.19799316,0.043110352,0.105380859
10.17524048,0.045505371,-0.144898682
9.891430664,0.094603271,0.677790527
10.03992188,0.116158447,0.258662109
10.18721558,0.164058838,-0.131726074
10.17284546,0.035925293,0.00239502
9.904603271,0.10418335,0.710123291
10.08183472,0.05269043,-0.076640625
10.21116577,0.061072998,-0.119750977
9.904603271,0.058677979,0.684975586
10.14769775,0.023950195,-0.201181641
10.07584717,0.070653076,0.067060547
9.750124512,0.086220703,0.683778076
10.10338989,0.107775879,-0.113763428
9.91418335,0.108973389,0.322130127
9.971663818,0.067060547,0.35685791
10.08542725,0.107775879,-0.10178833
9.790839844,0.146096191,0.61552002
10.11296997,0.034727783,0.05149292
10.02555176,0.088615723,-0.00119751
9.855505371,0.037122803,0.620310059
10.17883301,0.055085449,0.029937744
10.04710693,0.080233154,-0.021555176
9.842332764,0.111368408,0.686173096
10.20637573,0.094603271,-0.092208252
9.787247314,0.141306152,0.465831299
10.13213013,0.022752686,0.185614014
9.96567627,0.135318604,-0.00119751
9.842332764,0.077838135,0.698148193
10.02794678,0.039517822,-0.041912842
10.05668701,0.089813232,0.108973389
10.04830444,0.028740234,0.279019775
10.07464966,0.080233154,-0.070653076
9.908195801,0.132923584,0.329315186
10.00878662,0.108973389,0.292192383
9.992021484,0.093405762,-0.043110352
9.857900391,0.130528564,0.644260254
10.01956421,0.098195801,-0.099393311
9.80880249,0.077838135,0.474213867
9.8590979,0.087418213,0.432301025
10.24828857,0.079035645,-0.170046387
9.871072998,0.099393311,0.678988037
10.10817993,0.023950195,-0.040715332
10.06387207,0.10298584,0.124541016
9.983638916,0.025147705,0.296982422
10.09021729,0.003592529,-0.088615723
9.91178833,0.093405762,0.360450439
9.923763428,0.035925293,0.232316895
10.17524048,0.091010742,-0.129331055
9.91178833,0.099393311,0.61552002
9.944121094,0.091010742,0.319735107
10.08662476,0.040715332,-0.149688721
9.971663818,0.074245605,0.287402344
9.86269043,-0.004790039,0.336500244
10.10219238,0.107775879,-0.047900391
9.96088623,0.118553467,0.298179932
9.890233154,0.123343506,0.559237061
10.02914429,0.069455566,0.370030518
10.08782227,0.0490979,-0.180823975
9.855505371,0.037122803,0.35805542
10.18003052,0.075443115,0
10.06387207,0.085023193,0.045505371
9.924960938,0.044307861,0.347277832
10.08542725,0.0490979,-0.081430664
9.996811523,0.092208252,0.330512695
9.917775879,0.013172607,0.376018066
10.0303418,0.039517822,-0.126936035
9.733359375,0.149688721,0.571212158
10.15488281,0.074245605,0.076640625
10.20398071,0.093405762,-0.209564209
9.8590979,0.047900391,0.674197998
10.07824219,0.035925293,-0.077838135
10.06626709,0.073048096,0.106578369
10.03393433,0.075443115,0.25506958
10.05788452,0.093405762,-0.129331055
9.788444824,0.069455566,0.586779785
10.13332764,0.046702881,-0.065863037
10.05069946,0.028740234,0.027542725
9.796827393,0.107775879,0.61072998
10.07704468,0.113763428,0.233514404
10.14530273,0.013172607,0.130528564
9.924960938,0.126936035,-0.029937744
9.794432373,0.068258057,0.573607178
10.19919067,0.069455566,-0.15088623
9.889035645,0.040715332,0.313747559
9.881850586,0.110170898,0.66461792
10.09740234,0.062270508,0.126936035
10.02674927,0.069455566,-0.107775879
9.976453857,0.10298584,-0.016765137
9.653126221,0.116158447,0.623902588
9.855505371,0.043110352,0.35685791
9.989626465,0.061072998,-0.124541016
10.02555176,0.093405762,0.017962646
9.818382568,0.059875488,0.651445313
10.07345215,0.064665527,-0.069455566
10.02315674,0.05029541,0.296982422
9.938133545,0.059875488,0.3556604
10.1405127,0.063468018,-0.079035645
9.984836426,0.074245605,0.240699463
9.841135254,0.062270508,0.61552002
10.15847534,0.063468018,-0.208366699
10.01716919,0.089813232,0.219144287
9.838740234,0.085023193,0.416733398
10.06985962,0.037122803,-0.089813232
10.01237915,0.053887939,0.15447876
9.842332764,0.059875488,0.667012939
10.17883301,0.067060547,-0.025147705
9.783654785,0.075443115,0.470621338
10.09500732,0.05149292,0.141306152
9.970466309,0.10298584,-0.043110352
9.814790039,0.146096191,0.452658691
10.1285376,0.108973389,-0.15208374
10.20877075,0.074245605,0.091010742
10.2387085,0.089813232,-0.144898682
10.08303223,0.063468018,-0.094603271
9.745334473,0.118553467,0.66581543
10.16446289,0,-0.029937744
10.09380981,0.088615723,-0.077838135
9.802814941,0.128133545,0.620310059
9.978848877,0.070653076,0.296982422
10.05069946,0.043110352,-0.023950195
10.11057495,0.055085449,-0.079035645
10.14171021,0.094603271,0.073048096
9.8590979,0.05149292,0.711320801
10.2027832,0.032332764,0.119750977
9.96447876,0.129331055,-0.028740234
10.07345215,0.047900391,-0.120948486
9.783654785,0.091010742,0.513731689
10.03393433,0.070653076,-0.085023193
10.0554895,0.106578369,0.086220703
9.819580078,0.10178833,0.675395508
9.883048096,0.077838135,0.419128418
9.867480469,0.10178833,0.422720947
10.19679565,0.087418213,-0.124541016
9.819580078,0.096998291,0.695753174
10.23032593,0.116158447,0.089813232
10.21356079,0.142503662,-0.158071289
10.14889526,0.043110352,0.141306152
9.844727783,0.093405762,0.705333252
9.823172607,0.034727783,0.379610596
10.08063721,0.088615723,0.223934326
