x,y,z
9.873468018,0.096998291,0.365240479
10.00279907,0.089813232,0.159268799
10.07704468,0.075443115,0.125738525
10.00878662,0.05029541,0.199984131
9.930948486,0.131726074,0.30416748
10.01118164,0.080233154,0.216749268
10.0183667,0.077838135,0.20477417
10.00279907,0.040715332,0.179626465
10.05309448,0.044307861,0.182021484
10.04830444,0.057480469,0.082628174
10.07824219,0.091010742,0.105380859
9.998009033,0.045505371,0.237106934
9.938133545,0.164058838,0.361647949
9.821975098,0.135318604,0.379610596
9.952503662,0.087418213,0.226329346
9.996811523,0.096998291,0.184416504
10.03153931,0.032332764,0.108973389
9.986033936,0.107775879,0.293389893
10.00998413,0.063468018,0.211959229
10.06027954,0.068258057,0.130528564
10.03752686,0.056282959,0.186811523
9.946516113,0.038320313,0.233514404
9.898615723,0.130528564,0.270637207
9.968071289,0.085023193,0.299377441
9.993218994,0.073048096,0.238304443
10.00160156,0.138911133,0.096998291
9.939331055,0.111368408,0.238304443
9.8590979,0.124541016,0.397573242
10.01118164,0.10178833,0.243094482
10.07225464,0.061072998,0.177231445
9.904603271,0.081430664,0.183218994
9.926158447,0.099393311,0.3065625
9.982441406,0.131726074,0.269439697
10.01357666,0.123343506,0.252674561
9.992021484,0.0490979,0.120948486
10.03632935,0.15328125,0.232316895
9.981243896,0.089813232,0.310155029
9.987231445,0.082628174,0.281414795
10.13332764,0.117355957,0.141306152
10.11895752,0.041912842,-0.028740234
9.940528564,0.177231445,0.326920166
10.0926123,0.158071289,0.161663818
9.969268799,0.085023193,0.319735107
9.928553467,0.05269043,0.172441406
9.966873779,0.065863037,0.245489502
10.00998413,0.028740234,0.178428955
10.02555176,0.076640625,0.245489502
9.935738525,0.123343506,0.30776001
9.884245605,0.089813232,0.338895264
9.981243896,0.05029541,0.239501953
10.00279907,0.020357666,0.113763428
9.954898682,0.087418213,0.232316895
9.875863037,0.140108643,0.377215576
9.933343506,0.081430664,0.287402344
10.10578491,0.057480469,0.10059082
9.945318604,0.065863037,0.245489502
9.968071289,0.128133545,0.292192383
9.983638916,0.110170898,0.289797363
9.993218994,0.086220703,0.20477417
10.02195923,0.057480469,0.149688721
9.903405762,0.059875488,0.262254639
9.849517822,0.098195801,0.390388184
9.940528564,0.140108643,0.277822266
10.0794397,0.068258057,0.108973389
10.10937744,0.063468018,0.013172607
10.02674927,0.020357666,0.141306152
9.950108643,0.123343506,0.282612305
10.06267456,0.063468018,0.131726074
10.05788452,0.065863037,0.080233154
10.05189697,0.106578369,0.147293701
9.938133545,0.064665527,0.273032227
9.998009033,0.075443115,0.106578369
10.0926123,-0.004790039,0.111368408
10.07464966,0.031135254,0.111368408
9.966873779,0.075443115,0.210761719
9.939331055,0.095800781,0.322130127
9.942923584,0.064665527,0.298179932
10.02315674,0.076640625,0.124541016
9.981243896,0.083825684,0.234711914
9.96208374,0.095800781,0.286204834
10.09859985,0.029937744,0.122145996
10.09620483,0.032332764,0.086220703
10.01357666,0.059875488,0.074245605
9.924960938,0.128133545,0.301772461
9.855505371,0.106578369,0.396375732
9.939331055,0.080233154,0.271834717
10.04590942,0.074245605,0.142503662
9.96447876,0.080233154,0.292192383
9.976453857,0.085023193,0.354462891
10.04590942,0.132923584,0.20357666
10.09620483,0.089813232,0.117355957
9.977651367,0.119750977,0.156873779
10.02674927,0.067060547,0.071850586
10.10698242,0.047900391,0.119750977
10.07225464,0.129331055,0.070653076
10.00998413,0.131726074,0.263452148
9.958491211,0.10059082,0.213156738
9.968071289,0.099393311,0.231119385
9.974058838,0.107775879,0.252674561
9.982441406,0.110170898,0.259859619
9.897418213,0.125738525,0.35685791
9.990823975,0.091010742,0.328117676
9.890233154,0.111368408,0.346080322
9.844727783,0.071850586,0.392783203
9.995614014,0.107775879,0.318537598
10.02555176,0.070653076,0.177231445
10.06506958,0.027542725,0.05269043
9.918973389,0.087418213,0.241896973
9.897418213,0.076640625,0.392783203
9.978848877,0.068258057,0.234711914
9.941726074,0.05149292,0.172441406
9.871072998,0.116158447,0.392783203
10.10578491,0.055085449,0.05149292
10.02794678,0.093405762,0.283809814
9.958491211,0.061072998,0.184416504
9.891430664,0.111368408,0.332907715
10.0926123,0.033530273,0.113763428
9.995614014,0.15088623,0.244291992
9.91418335,0.107775879,0.282612305
9.942923584,0.081430664,0.241896973
10.07105713,0.098195801,0.113763428
10.11416748,0.10178833,0.053887939
9.926158447,0.123343506,0.310155029
10.02555176,0.021555176,0.129331055
9.976453857,0.022752686,0.179626465
9.921368408,0.119750977,0.361647949
9.886640625,0.119750977,0.405955811
9.895023193,0.040715332,0.322130127
9.996811523,0.062270508,0.313747559
10.11296997,0.132923584,0.158071289
10.09141479,0.116158447,0.10178833
10.02794678,0.040715332,0.080233154
9.96328125,0.087418213,0.220341797
9.941726074,0.140108643,0.348475342
9.869875488,0.158071289,0.347277832
9.945318604,0.058677979,0.243094482
10.03153931,0.096998291,0.166453857
9.958491211,0.099393311,0.301772461
10.04590942,0.039517822,0.068258057
10.01716919,0.021555176,0.174836426
10.00279907,0.167651367,0.262254639
9.987231445,0.062270508,0.239501953
9.96447876,0.057480469,0.190404053
9.839937744,0.082628174,0.484991455
9.865085449,0.112565918,0.370030518
10.00998413,0.079035645,0.094603271
10.10817993,0.056282959,0.10298584
10.1045874,0.011975098,-0.010777588
10.06506958,0.065863037,0.062270508
9.982441406,0.095800781,0.267044678
9.854307861,0.147293701,0.413140869
10.06027954,0.005987549,0.106578369
10.0674646,0.061072998,0.123343506
9.987231445,0.106578369,0.220341797
9.951306152,0.073048096,0.270637207
9.922565918,0.168848877,0.317340088
9.978848877,0.107775879,0.341290283
10.00399658,0.037122803,0.20237915
10.02435425,0.140108643,0.294587402
9.950108643,0.128133545,0.342487793
9.906998291,0.098195801,0.273032227
9.984836426,0.068258057,0.186811523
10.06387207,0.055085449,0.210761719
9.988428955,0.126936035,0.271834717
10.0063916,0.076640625,0.239501953
10.12494507,0.046702881,0.138911133
9.980046387,0.108973389,0.273032227
9.875863037,0.086220703,0.367635498
9.96328125,0.093405762,0.216749268
10.00758911,0.061072998,0.180823975
10.07225464,0.126936035,0.180823975
9.916578369,0.05029541,0.35685791
9.847122803,0.086220703,0.320932617
9.958491211,0.096998291,0.310155029
10.00279907,0.075443115,0.225131836
9.940528564,0.056282959,0.185614014
9.986033936,-0.008382568,0.179626465
10.01477417,0.095800781,0.162861328
10.1405127,0.123343506,0.137713623
9.879455566,0.105380859,0.426313477
9.950108643,0.126936035,0.221539307
9.969268799,0.134121094,0.316142578
9.896220703,0.143701172,0.360450439
9.898615723,0.064665527,0.342487793
9.928553467,0.071850586,0.301772461
10.12973511,0.045505371,0.034727783
10.04111938,0.088615723,0.143701172
9.927355957,0.088615723,0.332907715
9.926158447,0.15567627,0.401165771
9.903405762,0.131726074,0.332907715
10.04950195,0.044307861,0.226329346
9.947713623,0.077838135,0.285007324
9.853110352,0.10178833,0.35925293
9.947713623,0.080233154,0.323327637
9.995614014,0.119750977,0.20597168
10.01357666,0.128133545,0.226329346
9.896220703,0.111368408,0.336500244
10.03273682,0.068258057,0.142503662
10.09380981,0.064665527,0.107775879
9.974058838,0.081430664,0.229921875
9.952503662,0.05149292,0.289797363
10.02195923,0.076640625,0.15447876
10.04590942,0.046702881,0.085023193
9.926158447,0.091010742,0.258662109
9.999206543,0.096998291,0.214354248
10.02195923,0.055085449,0.168848877
9.867480469,0.095800781,0.378413086
9.921368408,0.087418213,0.276624756
10.01357666,0.053887939,0.128133545
9.975256348,0.082628174,0.225131836
9.933343506,0.108973389,0.288599854
9.989626465,0.116158447,0.244291992
10.11177246,0.045505371,0.10298584
9.989626465,0.074245605,0.143701172
9.954898682,0.044307861,0.280217285
9.881850586,0.128133545,0.334105225
9.987231445,0.040715332,0.241896973
9.995614014,0.069455566,0.138911133
9.91059082,0.046702881,0.259859619
9.838740234,0.068258057,0.434696045
10.12135254,0.076640625,0.0490979
9.970466309,0.114960938,0.259859619
10.0063916,0.027542725,0.201181641
9.935738525,0.064665527,0.240699463
9.927355957,0.160466309,0.342487793
9.917775879,0.063468018,0.244291992
10.03393433,0.087418213,0.160466309
9.934541016,0.106578369,0.235909424
10.00878662,0.095800781,0.189206543
9.866282959,0.125738525,0.35805542
10.02555176,0.105380859,0.15567627
9.992021484,0.043110352,0.117355957
9.986033936,0.0490979,0.245489502
9.918973389,0.124541016,0.30416748
10.04830444,0.037122803,0.126936035
9.863887939,0.15567627,0.421523438
10.0794397,0.05029541,0.086220703
10.00758911,0.071850586,0.161663818
9.984836426,0.099393311,0.229921875
9.938133545,0.095800781,0.330512695
10.11895752,0.044307861,0.021555176
9.905800781,0.118553467,0.30536499
10.00998413,0.107775879,0.195194092
10.04231689,0.00239502,0.126936035
10.03752686,0.140108643,0.165256348
9.884245605,0.111368408,0.426313477
9.96088623,0.067060547,0.347277832
10.08901978,0.10178833,0.10298584
9.945318604,0.132923584,0.275427246
9.923763428,0.106578369,0.322130127
9.953701172,0.073048096,0.225131836
10.01716919,0.085023193,0.142503662
9.982441406,0.094603271,0.247884521
9.878258057,0.128133545,0.360450439
9.917775879,0.080233154,0.231119385
10.02435425,0.089813232,0.164058838
10.02674927,0.128133545,0.300574951
10.09979736,0.039517822,0.10178833
10.16805542,0.122145996,-0.039517822
9.928553467,0.099393311,0.30895752
10.0063916,0.075443115,0.159268799
10.01597168,0.088615723,0.165256348
9.920170898,0.086220703,0.319735107
10.03992188,0.047900391,0.174836426
9.927355957,0.137713623,0.413140869
10.06267456,0.05149292,0.117355957
9.970466309,0.134121094,0.243094482
10.01237915,0.053887939,0.113763428
9.994416504,0.065863037,0.167651367
9.968071289,0.110170898,0.328117676
10.05668701,0.053887939,0.041912842
9.983638916,0.136516113,0.219144287
9.950108643,0.034727783,0.213156738
9.950108643,0.126936035,0.348475342
10.03872437,0.075443115,0.05029541
9.939331055,0.075443115,0.217946777
9.903405762,0.111368408,0.237106934
10.02555176,0.079035645,0.15567627
10.00998413,0.00239502,0.192799072
10.09620483,0.10298584,0.05269043
9.880653076,0.112565918,0.310155029
10.06267456,0.068258057,0.136516113
10.03153931,0.119750977,0.162861328
9.980046387,0.107775879,0.247884521
10.03393433,0.019160156,0.15088623
9.916578369,0.099393311,0.340092773
9.908195801,0.113763428,0.318537598
10.0926123,0.075443115,0.083825684
9.903405762,0.087418213,0.330512695
10.10937744,0.075443115,0.067060547
10.13811768,0.092208252,0.063468018
9.996811523,0.004790039,0.061072998
9.996811523,0.148491211,0.270637207
9.952503662,0.092208252,0.225131836
10.00758911,0.019160156,0.138911133
9.897418213,0.105380859,0.398770752
9.990823975,0.067060547,0.25387207
10.00519409,0.032332764,0.184416504
9.988428955,0.093405762,0.222736816
9.968071289,0.027542725,0.173638916
9.91418335,0.094603271,0.366437988
10.10817993,0.079035645,0.031135254
9.901010742,0.087418213,0.267044678
10.00878662,0.074245605,0.173638916
9.96447876,0.067060547,0.249082031
10.05189697,0.034727783,0.130528564
10.07464966,0.044307861,0.063468018
10.06387207,0.067060547,0.113763428
9.909393311,0.087418213,0.310155029
9.887838135,0.122145996,0.330512695
10.01118164,0.082628174,0.237106934
10.14650024,0.089813232,-0.021555176
9.969268799,0.10418335,0.244291992
10.03872437,0.093405762,0.221539307
9.947713623,0.070653076,0.362845459
9.898615723,0.135318604,0.354462891
9.969268799,0.086220703,0.233514404
10.01118164,0.037122803,0.167651367
9.978848877,0.074245605,0.183218994
9.930948486,0.098195801,0.426313477
10.1045874,0.064665527,0.031135254
9.935738525,0.117355957,0.285007324
9.971663818,0.15447876,0.25626709
10.05309448,0.004790039,0.085023193
10.03273682,0.034727783,0.10178833
9.994416504,0.062270508,0.223934326
9.958491211,0.094603271,0.344882813
10.10578491,0.075443115,0.126936035
10.12255005,0.055085449,0.014370117
9.970466309,0.028740234,0.165256348
10.01357666,0.108973389,0.300574951
10.03872437,0.099393311,0.146096191
10.06866211,0.0490979,0.065863037
10.00878662,0.061072998,0.198786621
9.940528564,0.077838135,0.326920166
9.983638916,0.059875488,0.213156738
10.1045874,0.065863037,0.088615723
9.909393311,0.119750977,0.365240479
9.982441406,0.094603271,0.269439697
9.926158447,0.110170898,0.259859619
9.972861328,0.116158447,0.246687012
9.990823975,0.096998291,0.213156738
10.01597168,0.110170898,0.158071289
10.10338989,0.087418213,0.136516113
10.02555176,0.073048096,0.134121094
9.970466309,0.126936035,0.251477051
9.948911133,0.130528564,0.361647949
9.905800781,0.111368408,0.391585693
9.969268799,0.056282959,0.285007324
10.08063721,0.025147705,0.159268799
9.886640625,0.080233154,0.334105225
9.933343506,0.124541016,0.271834717
9.974058838,0.189206543,0.293389893
9.883048096,0.171243896,0.360450439
9.906998291,0.113763428,0.341290283
9.932145996,0.096998291,0.294587402
9.902208252,0.092208252,0.341290283
9.956096191,0.130528564,0.322130127
9.988428955,0.046702881,0.2574646
9.959688721,0.076640625,0.222736816
9.867480469,0.108973389,0.365240479
9.944121094,0.107775879,0.276624756
9.91059082,0.113763428,0.35805542
10.08303223,-0.007185059,0.040715332
9.954898682,0.093405762,0.143701172
9.971663818,0.10178833,0.20597168
10.07464966,0.069455566,0.125738525
10.04231689,0.079035645,0.156873779
10.12374756,0.142503662,0.117355957
10.15608032,0.089813232,0.019160156
10.06027954,0.038320313,0.124541016
10.02195923,0.019160156,0.099393311
10.01477417,0.015567627,0.085023193
10.01477417,0.10059082,0.199984131
9.966873779,0.044307861,0.314945068
9.992021484,0.063468018,0.213156738
10.0183667,0.082628174,0.274229736
10.07345215,0.069455566,0.047900391
10.08542725,0.010777588,0.138911133
9.915380859,0.129331055,0.343685303
10.00160156,0.058677979,0.281414795
10.00758911,0.043110352,0.177231445
9.916578369,0.093405762,0.344882813
9.990823975,0.138911133,0.225131836
9.986033936,0.0490979,0.211959229
9.947713623,0.10178833,0.214354248
9.929750977,0.087418213,0.336500244
10.02674927,0.034727783,0.2574646
10.02914429,0.076640625,0.15208374
9.838740234,0.119750977,0.428708496
10.0554895,0.055085449,0.10059082
9.999206543,0.129331055,0.227526855
9.978848877,0.113763428,0.239501953
9.945318604,0.086220703,0.280217285
10.03992188,0.064665527,0.301772461
10.04111938,0.043110352,0.098195801
10.04710693,0.063468018,0.15567627
9.881850586,0.088615723,0.374820557
9.889035645,0.141306152,0.40835083
9.951306152,0.064665527,0.238304443
10.02195923,0.029937744,0.177231445
9.938133545,0.058677979,0.337697754
9.889035645,0.112565918,0.332907715
9.908195801,0.10178833,0.368833008
10.0063916,0.075443115,0.252674561
10.0435144,0.059875488,0.191601563
9.906998291,0.059875488,0.372425537
9.91178833,0.10418335,0.411943359
9.91178833,0.091010742,0.232316895
9.975256348,0.041912842,0.222736816
9.978848877,0.098195801,0.241896973
9.956096191,0.110170898,0.310155029
10.07225464,0.032332764,0.092208252
10.0926123,0.034727783,0.003592529
9.977651367,0.125738525,0.320932617
9.916578369,0.111368408,0.316142578
10.07345215,0.070653076,0.040715332
10.00160156,0.086220703,0.195194092
9.978848877,0.075443115,0.231119385
10.00040405,0.10418335,0.240699463
10.12374756,0.124541016,0.016765137
9.916578369,0.083825684,0.296982422
9.96447876,0.119750977,0.313747559
10.07704468,0.056282959,0.053887939
9.946516113,0.10418335,0.340092773
10.06506958,0.05269043,0.158071289
10.0674646,0.089813232,0.171243896
9.941726074,0.10178833,0.250279541
9.978848877,0.079035645,0.281414795
10.01118164,0.077838135,0.247884521
10.13572266,0.025147705,0.062270508
10.01716919,0.025147705,0.091010742
9.928553467,0.110170898,0.365240479
10.06387207,0.087418213,0.149688721
10.04231689,0.067060547,0.179626465
10.0674646,0.070653076,0.091010742
9.980046387,0.10418335,0.30895752
10.01716919,0.131726074,0.273032227
10.14889526,0.075443115,0.027542725
9.994416504,0.008382568,0.026345215
9.982441406,0.158071289,0.251477051
9.970466309,0.110170898,0.302969971
10.09979736,0.061072998,0.089813232
10.02794678,0.111368408,0.191601563
9.879455566,0.092208252,0.368833008
9.906998291,0.081430664,0.279019775
10.0926123,0.063468018,0.183218994
10.0183667,0.040715332,0.119750977
9.893825684,0.076640625,0.244291992
9.917775879,0.110170898,0.301772461
9.984836426,0.089813232,0.195194092
10.00279907,0.149688721,0.227526855
9.898615723,0.086220703,0.382005615
9.906998291,0.083825684,0.292192383
9.998009033,0.087418213,0.234711914
9.905800781,0.107775879,0.30776001
10.10338989,0.087418213,0.180823975
10.13931519,0.123343506,0.003592529
9.920170898,0.077838135,0.317340088
9.994416504,0.064665527,0.176033936
10.04710693,0.023950195,0.183218994
9.978848877,0.15328125,0.342487793
9.917775879,0.059875488,0.440683594
9.951306152,0.059875488,0.237106934
10.05908203,0.118553467,0.088615723
10.05429199,0.081430664,0.10298584
9.899813232,0.15567627,0.293389893
9.988428955,0.15208374,0.258662109
9.989626465,0.086220703,0.207169189
9.970466309,0.010777588,0.107775879
9.893825684,0.118553467,0.365240479
9.881850586,0.094603271,0.411943359
10.01118164,0.053887939,0.196391602
9.916578369,0.122145996,0.336500244
10.00519409,0.110170898,0.250279541
9.994416504,0.122145996,0.276624756
10.01477417,0.074245605,0.159268799
10.09021729,0.034727783,0.071850586
10.01716919,0.10418335,0.132923584
10.00878662,0.093405762,0.258662109
10.03513184,0.087418213,0.208366699
9.941726074,0.085023193,0.222736816
9.841135254,0.093405762,0.404758301
9.968071289,0.080233154,0.30895752
9.993218994,0.032332764,0.188009033
9.969268799,0.083825684,0.275427246
9.999206543,0.079035645,0.211959229
10.07105713,0.063468018,0.142503662
9.890233154,0.085023193,0.326920166
9.91418335,0.10298584,0.296982422
10.02435425,0.027542725,0.098195801
9.987231445,0.044307861,0.178428955
9.875863037,0.114960938,0.365240479
9.951306152,0.110170898,0.312550049
10.00519409,0.055085449,0.137713623
9.906998291,0.088615723,0.330512695
9.958491211,0.082628174,0.274229736
10.04950195,0.041912842,0.057480469
10.0183667,0.085023193,0.245489502
9.948911133,0.118553467,0.329315186
10.0435144,0.106578369,0.142503662
10.09620483,0.061072998,0.071850586
9.959688721,0.10418335,0.186811523
9.971663818,0.128133545,0.280217285
9.933343506,0.10298584,0.287402344
9.916578369,0.111368408,0.241896973
9.96088623,0.099393311,0.223934326
9.987231445,0.083825684,0.20477417
9.923763428,0.075443115,0.213156738
9.865085449,0.063468018,0.313747559
10.02914429,0.117355957,0.232316895
10.02674927,0.105380859,0.142503662
10.0435144,0.077838135,0.082628174
10.10698242,0.05149292,0.065863037
10.01956421,0.10418335,0.099393311
9.972861328,0.069455566,0.2574646
9.901010742,0.10178833,0.382005615
9.977651367,0.15447876,0.229921875
10.00040405,0.098195801,0.246687012
10.01477417,0.053887939,0.191601563
10.07345215,0.113763428,0.15447876
10.01357666,0.160466309,0.240699463
9.947713623,0.125738525,0.313747559
9.941726074,0.091010742,0.364042969
10.13332764,0.088615723,0.132923584
10.11177246,0.039517822,0.023950195
9.932145996,0.075443115,0.227526855
9.909393311,0.118553467,0.387993164
9.91059082,0.15088623,0.366437988
10.01118164,0.035925293,0.240699463
10.05309448,0.144898682,0.099393311
9.976453857,0.123343506,0.164058838
9.940528564,0.080233154,0.287402344
9.951306152,0.134121094,0.247884521
10.04111938,0.073048096,0.179626465
10.01956421,0.10059082,0.15447876
9.956096191,0.092208252,0.237106934
9.915380859,0.071850586,0.269439697
9.998009033,0.068258057,0.340092773
10.00998413,0.120948486,0.195194092
10.10099487,0.038320313,0.107775879
9.986033936,0.045505371,0.20357666
9.952503662,0.143701172,0.263452148
10.09141479,0.091010742,0.131726074
10.06147705,0.099393311,0.119750977
9.989626465,0.073048096,0.208366699
9.901010742,0.046702881,0.252674561
10.13452515,0.056282959,0.05029541
9.990823975,0.107775879,0.180823975
9.966873779,0.034727783,0.279019775
10.02914429,0.037122803,0.130528564
9.951306152,0.136516113,0.186811523
9.880653076,0.131726074,0.429906006
9.940528564,0.064665527,0.362845459
10.02794678,0.055085449,0.111368408
9.929750977,0.118553467,0.274229736
9.972861328,0.136516113,0.161663818
10.03752686,0.043110352,0.083825684
10.0794397,0.044307861,0.016765137
10.07105713,0.113763428,0.15088623
10.04590942,0.091010742,0.132923584
9.866282959,0.130528564,0.405955811
10.1045874,0.05029541,0.064665527
9.944121094,0.089813232,0.320932617
9.981243896,0.065863037,0.245489502
10.06985962,0.062270508,0.112565918
10.09979736,0.053887939,0.037122803
9.922565918,0.144898682,0.271834717
10.00878662,0.05029541,0.083825684
9.977651367,0.047900391,0.246687012
10.01597168,0.098195801,0.186811523
10.02076172,0.15567627,0.271834717
9.875863037,0.144898682,0.382005615
9.940528564,0.112565918,0.259859619
9.998009033,0.068258057,0.106578369
9.935738525,0.098195801,0.347277832
10.12374756,0.10178833,0.010777588
9.934541016,0.023950195,0.182021484
9.981243896,0.160466309,0.296982422
10.06626709,0.091010742,0.166453857
10.0435144,0.053887939,0.116158447
9.920170898,0.107775879,0.393980713
10.01357666,0.017962646,0.20597168
9.96328125,0.058677979,0.249082031
10.00519409,0.074245605,0.30776001
10.1165625,0.093405762,0.134121094
10.09380981,0.056282959,0.038320313
9.990823975,0.099393311,0.192799072
10.02076172,0.081430664,0.234711914
9.928553467,0.053887939,0.240699463
9.868677979,0.107775879,0.421523438
9.951306152,0.091010742,0.30416748
10.10099487,0.037122803,0.190404053
9.966873779,0.092208252,0.292192383
10.02794678,0.059875488,0.110170898
10.12734009,0.075443115,0.040715332
9.86149292,0.086220703,0.3556604
9.952503662,0.10298584,0.329315186
9.986033936,0.055085449,0.281414795
10.04950195,0.05269043,0.178428955
10.01237915,0.033530273,0.147293701
9.879455566,0.119750977,0.35685791
9.990823975,0.105380859,0.25626709
10.00160156,0.092208252,0.158071289
9.884245605,0.122145996,0.323327637
10.07225464,0.10178833,0.136516113
10.08183472,0.080233154,0.037122803
9.969268799,0.099393311,0.188009033
9.989626465,0.057480469,0.290994873
10.08782227,0.019160156,0.064665527
9.903405762,0.108973389,0.397573242
9.91298584,0.077838135,0.364042969
10.00040405,0.026345215,0.15567627
10.00519409,0.071850586,0.172441406
9.951306152,0.124541016,0.340092773
10.09021729,0.05029541,0.029937744
9.940528564,0.098195801,0.360450439
