x,y,z
9.977651367,0.056282959,0.178428955
10.08662476,0.082628174,0.045505371
10.19440063,0.067060547,0.035925293
9.981243896,0.082628174,0.146096191
10.05069946,0.029937744,0.117355957
10.01477417,0.068258057,0.15567627
9.938133545,0.117355957,0.365240479
9.941726074,0.029937744,0.347277832
9.923763428,0.120948486,0.413140869
9.885443115,0.094603271,0.445473633
9.91059082,0.094603271,0.382005615
9.980046387,0.10418335,0.280217285
9.976453857,0.05029541,0.298179932
9.995614014,0.037122803,0.138911133
9.975256348,0.035925293,0.15328125
9.969268799,0.070653076,0.166453857
9.986033936,0.080233154,0.081430664
9.96088623,0.086220703,0.10418335
10.02076172,0.065863037,0.195194092
9.91059082,0.070653076,0.30536499
10.04830444,0.079035645,0.15567627
10.0435144,0.15328125,0.191601563
10.05668701,0.083825684,0.118553467
9.873468018,0.071850586,0.370030518
10.06147705,0.124541016,0.172441406
10.02914429,0.108973389,0.099393311
9.866282959,0.129331055,0.434696045
10.01237915,0.077838135,0.20597168
10.04471191,0.120948486,0.027542725
9.950108643,0.099393311,0.334105225
10.0674646,0.067060547,0.15328125
10.03513184,0.0490979,0.141306152
9.926158447,0.10059082,0.30416748
9.992021484,0.043110352,0.137713623
9.927355957,0.05269043,0.269439697
10.0303418,0.065863037,0.067060547
9.969268799,0.05029541,0.30895752
9.946516113,0.141306152,0.136516113
9.952503662,0.064665527,0.271834717
9.972861328,0.070653076,0.126936035
9.946516113,0.093405762,0.338895264
10.06626709,0.098195801,0.122145996
10.07105713,0.064665527,0.079035645
9.959688721,0.081430664,0.417930908
9.905800781,0.056282959,0.384400635
9.945318604,0.129331055,0.324525146
10.00040405,0.033530273,0.379610596
9.96208374,0.083825684,0.423918457
10.02914429,0.106578369,0.180823975
9.998009033,0.079035645,0.131726074
10.00040405,0.107775879,0.350870361
10.02195923,0.10178833,0.319735107
9.853110352,0.05149292,0.387993164
9.871072998,0.034727783,0.393980713
9.96088623,0.10178833,0.118553467
10.01597168,0.046702881,0.143701172
10.03513184,0.055085449,0.173638916
10.0183667,0.087418213,0.081430664
9.86029541,0.076640625,0.336500244
9.974058838,0.067060547,0.268242188
9.96328125,0.091010742,0.068258057
10.06506958,0.077838135,0.140108643
10.03632935,0.120948486,0.172441406
10.09380981,0.067060547,0.076640625
10.08662476,0.122145996,0.114960938
9.865085449,0.114960938,0.494571533
10.02195923,0.059875488,0.15567627
9.922565918,0.081430664,0.371228027
10.0435144,0.076640625,0.077838135
10.0674646,0.067060547,0.081430664
9.874665527,0.095800781,0.464633789
9.957293701,0.086220703,0.30536499
10.02674927,0.089813232,0.073048096
9.982441406,0.110170898,0.144898682
10.00519409,0.067060547,0.298179932
9.998009033,0.098195801,0.129331055
9.91298584,0.089813232,0.402363281
9.966873779,0.081430664,0.20237915
10.00758911,0.10178833,0.134121094
10.05189697,0.117355957,0.132923584
9.989626465,0.10418335,0.149688721
10.07824219,0.058677979,0.118553467
9.966873779,0.070653076,0.349672852
10.01956421,0.035925293,0.123343506
10.00998413,0.099393311,0.192799072
9.96328125,0.038320313,0.184416504
10.10578491,0.045505371,0.062270508
10.08063721,0.10178833,0.114960938
9.865085449,0.083825684,0.341290283
10.03632935,0.10059082,0.123343506
10.05309448,0.134121094,0.132923584
10.05069946,0.088615723,0.075443115
9.984836426,0.082628174,0.119750977
9.952503662,0.094603271,0.274229736
9.950108643,0.083825684,0.293389893
9.993218994,0.106578369,0.264649658
9.935738525,0.110170898,0.294587402
9.96447876,0.159268799,0.331710205
10.02555176,0.061072998,0.140108643
10.05788452,0.05269043,0.134121094
10.08303223,0.026345215,0.10178833
9.947713623,0.077838135,0.185614014
9.8590979,0.045505371,0.468226318
9.906998291,0.089813232,0.383203125
10.0183667,0.067060547,0.143701172
9.951306152,0.027542725,0.362845459
10.02555176,0.068258057,0.156873779
10.03393433,0.034727783,0.064665527
9.920170898,0.032332764,0.2574646
9.96088623,0.10178833,0.221539307
9.958491211,0.091010742,0.276624756
10.0674646,0.137713623,0.021555176
9.926158447,0.081430664,0.301772461
10.10338989,0.015567627,0.080233154
10.1045874,0.106578369,0.136516113
9.905800781,0.134121094,0.403560791
10.02435425,0.062270508,0.044307861
9.959688721,0.040715332,0.328117676
10.0674646,0.098195801,0.141306152
10.08662476,0.034727783,0.132923584
10.01477417,0.111368408,0.164058838
9.987231445,0.065863037,0.332907715
9.966873779,0.079035645,0.137713623
9.952503662,0.108973389,0.237106934
10.02315674,0.077838135,0.142503662
9.830357666,0.071850586,0.425115967
10.03632935,0.031135254,0.117355957
9.96447876,0.079035645,0.140108643
10.06027954,0.013172607,0.106578369
9.986033936,0.091010742,0.15208374
9.994416504,0.10059082,0.114960938
10.06147705,0.114960938,0.073048096
9.930948486,0.071850586,0.404758301
10.01597168,0.089813232,0.138911133
10.08662476,0.076640625,0.113763428
10.03872437,0.089813232,0.30776001
9.981243896,0.110170898,0.214354248
10.05309448,0.083825684,0.161663818
10.18122803,0.043110352,-0.029937744
9.901010742,0.128133545,0.391585693
10.07105713,0.075443115,0.085023193
9.989626465,0.026345215,0.196391602
10.18242554,0.077838135,0.015567627
9.86149292,0.10178833,0.465831299
9.96447876,0.0490979,0.130528564
9.988428955,0.108973389,0.033530273
10.00998413,0.026345215,0.094603271
9.926158447,0.063468018,0.40715332
9.898615723,0.086220703,0.323327637
9.895023193,0.091010742,0.15328125
10.07464966,0.096998291,0.141306152
9.91059082,0.096998291,0.396375732
10.01597168,0.073048096,0.159268799
9.916578369,0.067060547,0.174836426
10.03153931,0.043110352,0.083825684
9.896220703,0.110170898,0.367635498
10.08183472,0.062270508,0.110170898
10.03273682,0.118553467,0.140108643
9.966873779,0.061072998,0.198786621
9.904603271,0.149688721,0.156873779
10.00519409,0.107775879,0.165256348
9.953701172,0.05149292,0.405955811
10.07225464,0.043110352,0.099393311
10.05429199,0.056282959,0.087418213
9.988428955,0.089813232,0.30536499
10.08422974,0.080233154,-0.003592529
10.07704468,0.107775879,0.073048096
10.00878662,0.022752686,0.037122803
9.953701172,0.064665527,0.347277832
10.10698242,0.059875488,0.148491211
9.928553467,0.075443115,0.382005615
10.04471191,0.075443115,0.132923584
10.04710693,0.073048096,0.188009033
9.988428955,0.105380859,0.15208374
10.07345215,0.086220703,0.079035645
10.08422974,0.099393311,0.237106934
9.970466309,0.032332764,0.221539307
10.00998413,0.047900391,0.199984131
9.920170898,0.068258057,0.267044678
10.0674646,0.069455566,0.160466309
10.08901978,0.106578369,0.207169189
10.04590942,0.062270508,0.244291992
10.03153931,0.110170898,0.25387207
9.966873779,0.094603271,0.344882813
10.03992188,0.098195801,0.079035645
10.08542725,0.105380859,0.016765137
10.07345215,0.070653076,0.055085449
10.09021729,0.075443115,-0.010777588
10.07704468,0.059875488,0.023950195
10.07105713,0.035925293,0.070653076
9.890233154,0.098195801,0.502954102
10.06387207,0.124541016,0.023950195
10.0926123,0.032332764,0.083825684
9.896220703,0.108973389,0.423918457
10.04830444,0.10418335,0.134121094
9.993218994,0.022752686,0.162861328
9.986033936,0.081430664,0.317340088
10.02435425,0.087418213,0.146096191
10.02195923,0.092208252,0.233514404
10.00399658,0.108973389,0.094603271
9.992021484,0.071850586,0.10178833
9.96447876,0.125738525,0.189206543
9.984836426,0.144898682,0.074245605
9.904603271,0.134121094,0.265847168
10.07704468,0.095800781,0.069455566
9.96088623,0.058677979,0.399968262
10.03513184,0.070653076,0.062270508
10.03393433,0.081430664,0.035925293
9.945318604,0.079035645,0.310155029
9.988428955,0.05269043,0.137713623
10.03992188,0.10059082,0.3556604
10.01716919,0.106578369,0.041912842
9.986033936,0.034727783,0.20597168
10.02914429,0.046702881,0.15208374
10.03153931,0.033530273,0.168848877
9.974058838,0.029937744,0.173638916
9.915380859,0.126936035,0.286204834
9.941726074,0.111368408,0.344882813
9.930948486,0.086220703,0.35805542
9.897418213,0.091010742,0.432301025
9.927355957,0.114960938,0.331710205
9.958491211,0.144898682,0.244291992
10.11416748,0.086220703,0.067060547
10.07704468,0.098195801,0.026345215
9.893825684,0.055085449,0.247884521
9.924960938,0.144898682,0.215551758
10.03273682,0.113763428,0.045505371
9.878258057,0.087418213,0.397573242
10.02674927,0.083825684,0.160466309
10.09500732,0.029937744,0.082628174
9.866282959,0.021555176,0.516126709
10.06506958,0.106578369,0.053887939
10.1405127,0.071850586,0.082628174
9.918973389,0.067060547,0.361647949
9.932145996,0.135318604,0.207169189
10.0435144,0.05149292,0.083825684
9.934541016,0.047900391,0.318537598
9.933343506,0.05269043,0.374820557
9.981243896,0.065863037,0.328117676
10.0794397,0.081430664,0.070653076
9.980046387,0.059875488,0.096998291
9.956096191,0.081430664,0.366437988
9.983638916,0.055085449,0.299377441
9.96328125,0.056282959,0.343685303
9.970466309,0.119750977,0.235909424
9.881850586,0.10059082,0.147293701
10.02315674,0.10178833,0.216749268
9.884245605,0.10418335,0.227526855
9.953701172,0.129331055,0.124541016
10.06387207,0.073048096,0.197589111
10.03393433,0.087418213,0.064665527
10.06147705,0.091010742,0.210761719
9.969268799,0.053887939,0.371228027
9.922565918,0.05149292,0.227526855
10.03513184,0.106578369,0.180823975
10.03632935,0.055085449,0.180823975
10.00279907,0.10298584,0.143701172
10.04471191,0.053887939,0.15447876
10.06387207,0.10418335,0.156873779
9.80880249,0.107775879,0.452658691
10.0303418,0.111368408,0.193996582
10.06027954,0.094603271,0.263452148
9.928553467,0.075443115,0.274229736
10.08303223,0.079035645,0.074245605
9.994416504,0.15447876,0.116158447
9.953701172,0.087418213,0.294587402
10.04710693,0.10178833,0.130528564
9.867480469,0.089813232,0.502954102
10.05429199,0.070653076,0.166453857
9.883048096,0.123343506,0.416733398
9.924960938,0.069455566,0.15208374
10.11177246,0.080233154,0.076640625
9.886640625,0.056282959,0.429906006
10.01597168,0.10298584,0.20237915
9.988428955,0.063468018,0.258662109
9.96088623,0.093405762,0.267044678
10.03513184,0.057480469,0.215551758
10.02794678,0.082628174,0.188009033
10.0435144,0.039517822,0.186811523
10.02315674,0.117355957,0.088615723
9.940528564,0.062270508,0.239501953
9.948911133,0.080233154,0.223934326
9.896220703,0.087418213,0.222736816
9.922565918,0.05269043,0.328117676
9.921368408,0.131726074,0.240699463
10.09859985,0.070653076,0.075443115
10.10338989,0.0490979,0.046702881
10.09380981,0.038320313,0.124541016
10.00160156,0.027542725,0.164058838
9.990823975,0.035925293,0.404758301
10.10578491,0.082628174,0.082628174
10.00399658,0.086220703,-0.00239502
10.00040405,0.022752686,0.05029541
10.01237915,0.046702881,0.041912842
10.03393433,0.032332764,0.070653076
10.00519409,0.062270508,0.088615723
10.00040405,0.061072998,0.074245605
10.03273682,0.092208252,0.087418213
10.01956421,0.10059082,0.123343506
9.96567627,0.129331055,0.405955811
10.02555176,0.070653076,0.043110352
10.08063721,0.132923584,0.031135254
10.05668701,0.107775879,0.071850586
10.02315674,0.120948486,0.110170898
9.91059082,0.113763428,0.311352539
10.01237915,0.096998291,0.088615723
10.01956421,0.116158447,0.063468018
10.00758911,0.092208252,0.116158447
9.921368408,0.10178833,0.420325928
10.0303418,0.040715332,0.199984131
10.07345215,0.106578369,0.075443115
10.06866211,0.092208252,0.117355957
10.04590942,0.093405762,0.170046387
9.996811523,0.071850586,0.077838135
10.03632935,0.089813232,0.119750977
10.0554895,0.118553467,0.094603271
9.951306152,0.0490979,0.2574646
10.04471191,0.062270508,0.020357666
9.86269043,0.056282959,0.414338379
10.07584717,0.099393311,0.047900391
10.04950195,0.037122803,0.094603271
10.04111938,0.013172607,0.095800781
10.00519409,0.045505371,0.15088623
10.01118164,0.080233154,0.146096191
9.994416504,0.086220703,0.129331055
9.968071289,0.083825684,0.30416748
10.05429199,0.080233154,0.073048096
10.05309448,0.092208252,0.106578369
9.995614014,0.076640625,0.098195801
9.947713623,0.081430664,0.395178223
10.07824219,0.080233154,0.108973389
10.07584717,0.023950195,0.125738525
9.906998291,0.131726074,0.368833008
10.07225464,0.10418335,0.168848877
9.993218994,0.079035645,0.199984131
9.96328125,0.076640625,0.136516113
10.03872437,0.028740234,0.112565918
10.01716919,0.040715332,0.117355957
10.0435144,0.092208252,0.116158447
10.03273682,0.074245605,0.091010742
10.04111938,0.059875488,0.099393311
9.959688721,0.085023193,0.281414795
10.01956421,0.111368408,0.118553467
10.05668701,0.033530273,0.099393311
9.920170898,0.106578369,0.269439697
9.976453857,0.082628174,0.40715332
10.01597168,0.087418213,0.147293701
10.02674927,0.063468018,0.138911133
9.948911133,0.10178833,0.273032227
9.972861328,0.091010742,0.221539307
9.96208374,0.040715332,0.445473633
10.04590942,0.095800781,0.140108643
10.1165625,0.071850586,-0.020357666
9.926158447,0.094603271,0.326920166
9.921368408,0.116158447,0.361647949
9.91418335,0.130528564,0.377215576
10.07824219,0.091010742,0.140108643
10.17404297,0.056282959,0.099393311
9.940528564,0.064665527,0.328117676
9.935738525,0.116158447,0.279019775
10.02914429,0.086220703,0.165256348
10.08303223,0.063468018,0.094603271
9.958491211,0.091010742,0.199984131
9.885443115,0.092208252,0.419128418
10.02076172,0.074245605,0.148491211
10.11177246,0.081430664,0.091010742
10.03992188,0.059875488,0.026345215
10.08901978,0.076640625,0.047900391
9.992021484,0.080233154,0.070653076
10.07584717,0.116158447,0.069455566
9.975256348,0.057480469,0.30895752
10.0674646,0.034727783,0.061072998
10.05189697,0.107775879,0.171243896
9.86269043,0.088615723,0.440683594
9.996811523,0.059875488,0.334105225
9.944121094,0.05269043,0.198786621
10.00519409,0.107775879,0.085023193
9.958491211,0.10418335,0.15447876
9.81239502,0.070653076,0.467028809
10.09021729,0.031135254,-0.037122803
10.18482056,0.061072998,-0.010777588
10.15847534,0.037122803,0.009580078
9.932145996,0.045505371,0.241896973
9.920170898,0.093405762,0.465831299
9.879455566,0.071850586,0.463436279
10.00399658,0.074245605,0.058677979
10.0183667,0.099393311,0.105380859
9.871072998,0.089813232,0.449066162
9.850715332,0.083825684,0.506546631
9.896220703,0.092208252,0.425115967
10.06506958,0.091010742,0.076640625
10.04830444,0.085023193,0.143701172
9.950108643,0.125738525,0.160466309
9.880653076,0.116158447,0.40715332
9.879455566,0.074245605,0.425115967
9.915380859,0.107775879,0.252674561
10.06267456,0.075443115,0.059875488
10.01477417,0.033530273,0.229921875
9.989626465,0.043110352,0.093405762
9.848320313,0.05149292,0.215551758
10.08063721,0.038320313,0.096998291
9.981243896,0.076640625,0.332907715
9.86269043,0.047900391,0.337697754
9.880653076,0.062270508,0.243094482
9.883048096,0.040715332,0.292192383
9.980046387,0.10059082,0.192799072
10.11536499,0.095800781,0.0490979
9.845925293,0.117355957,0.439486084
10.02076172,0.106578369,0.077838135
10.02435425,0.077838135,0.085023193
9.853110352,0.143701172,0.469423828
9.920170898,0.15208374,0.404758301
9.881850586,0.071850586,0.490979004
10.00160156,0.095800781,0.2574646
10.00758911,0.094603271,0.316142578
9.982441406,0.096998291,0.158071289
10.01597168,0.10059082,0.074245605
9.839937744,0.083825684,0.484991455
9.871072998,0.094603271,0.365240479
10.00758911,0.077838135,0.120948486
9.945318604,-0.00119751,0.323327637
9.981243896,0.082628174,0.226329346
9.993218994,0.099393311,0.176033936
10.07584717,0.064665527,0.128133545
10.06147705,0.045505371,0.053887939
10.07704468,0.008382568,0.106578369
9.96447876,0.079035645,0.364042969
10.08422974,0.033530273,0.062270508
10.09979736,0.05269043,0.111368408
9.878258057,0.099393311,0.402363281
9.86269043,0.130528564,0.437091064
9.91059082,0.107775879,0.376018066
10.03752686,0.124541016,0.136516113
10.00160156,0.076640625,0.137713623
10.03632935,0.091010742,0.095800781
10.10099487,0.016765137,0.046702881
9.940528564,0.099393311,0.186811523
10.12734009,0.065863037,0.077838135
10.00519409,0.119750977,0.189206543
9.974058838,0.068258057,0.285007324
10.00519409,0.086220703,0.045505371
10.03992188,0.094603271,0.083825684
9.895023193,0.085023193,0.323327637
10.0063916,0.112565918,0.252674561
10.06027954,0.014370117,0.098195801
9.995614014,0.130528564,0.15088623
10.07704468,0.053887939,0.179626465
9.865085449,0.085023193,0.395178223
9.869875488,0.091010742,0.344882813
9.851912842,0.059875488,0.378413086
9.921368408,0.10298584,0.313747559
10.00998413,0.055085449,0.056282959
9.927355957,0.082628174,0.336500244
10.01118164,0.059875488,0.146096191
9.899813232,0.074245605,0.483793945
9.968071289,0.110170898,0.221539307
10.05429199,0.087418213,0.184416504
10.00519409,0.119750977,0.221539307
10.04590942,0.110170898,0.058677979
9.983638916,0.05029541,0.293389893
9.972861328,0.045505371,0.174836426
10.1045874,0.064665527,0.093405762
9.956096191,0.074245605,0.331710205
9.976453857,0.094603271,0.147293701
9.974058838,0.055085449,0.340092773
10.04231689,0.057480469,0.091010742
9.91059082,0.095800781,0.377215576
10.09979736,0.057480469,0.033530273
9.934541016,0.094603271,0.426313477
10.00878662,0.15447876,0.177231445
9.91059082,0.065863037,0.382005615
9.941726074,0.05149292,0.195194092
9.992021484,0.119750977,0.156873779
10.00040405,0.077838135,0.160466309
10.03393433,0.069455566,0.134121094
10.07584717,0.073048096,0.026345215
9.8590979,0.140108643,0.30416748
10.08303223,0.063468018,0.160466309
10.01477417,0.05149292,0.073048096
10.00878662,0.082628174,0.30416748
10.07345215,0.137713623,0.10418335
9.988428955,0.071850586,0.120948486
9.950108643,0.137713623,0.241896973
10.03632935,0.099393311,0.183218994
9.952503662,0.138911133,0.15447876
10.02315674,0.124541016,0.378413086
9.945318604,0.086220703,0.15208374
10.02794678,0.096998291,0.113763428
10.01118164,0.10298584,0.217946777
10.05069946,0.082628174,0.144898682
10.01716919,0.055085449,0.167651367
9.990823975,0.095800781,0.371228027
10.09380981,0.071850586,0.044307861
10.02794678,0.071850586,0.146096191
9.988428955,0.106578369,0.342487793
10.03513184,0.088615723,0.130528564
10.01597168,0.062270508,0.014370117
9.837542725,0.068258057,0.423918457
10.01477417,0.004790039,0.188009033
9.945318604,0.114960938,0.414338379
10.07225464,0.057480469,0.141306152
9.928553467,0.087418213,0.434696045
9.932145996,0.107775879,0.149688721
10.10338989,0.10298584,0.056282959
9.86149292,0.068258057,0.444276123
9.920170898,0.10298584,0.173638916
9.950108643,0.083825684,0.422720947
10.06866211,0.087418213,0.168848877
10.01956421,0.064665527,0.180823975
9.853110352,0.079035645,0.464633789
10.01237915,0.131726074,0.110170898
9.968071289,0.034727783,0.091010742
9.91059082,0.136516113,0.402363281
10.06626709,0.15208374,0.156873779
9.81119751,0.119750977,0.396375732
10.07824219,0.117355957,0.080233154
10.05908203,0.045505371,0.076640625
10.05069946,0.098195801,0.290994873
10.03632935,0.099393311,0.164058838
10.0794397,0.057480469,0.064665527
9.86149292,0.088615723,0.226329346
10.06626709,0.120948486,0.098195801
9.987231445,0.098195801,0.176033936
9.933343506,0.070653076,0.265847168
10.07225464,0.057480469,0.118553467
9.81,0.038320313,0.440683594
10.02914429,0.053887939,0.063468018
9.819580078,0.073048096,0.46104126
9.885443115,0.069455566,0.474213867
9.989626465,0.05029541,0.179626465
9.987231445,0.040715332,0.126936035
9.957293701,0.074245605,0.35685791
9.978848877,0.055085449,0.141306152
10.13213013,0.105380859,0.107775879
9.877060547,0.108973389,0.395178223
9.91178833,0.05149292,0.164058838
10.03752686,0.039517822,0.10059082
9.921368408,0.062270508,0.314945068
9.946516113,0.074245605,0.233514404
9.954898682,0.107775879,0.131726074
10.09740234,0.108973389,0.065863037
9.908195801,0.059875488,0.378413086
10.05429199,0.073048096,0.076640625
9.877060547,0.146096191,0.404758301
9.830357666,0.144898682,0.368833008
9.927355957,0.075443115,0.271834717
10.05668701,0.00119751,0.140108643
10.02315674,0.013172607,0.170046387
9.891430664,0.123343506,0.283809814
10.09500732,0.086220703,0.112565918
10.07584717,0.093405762,0.164058838
9.818382568,0.099393311,0.445473633
10.02555176,0.099393311,0.009580078
10.10698242,0.067060547,0.081430664
9.786049805,0.15088623,0.455053711
10.02195923,0.040715332,0.0490979
10.06985962,0.064665527,0.070653076
10.0063916,0.013172607,0.107775879
9.950108643,0.026345215,0.398770752
10.08662476,0.082628174,0.032332764
10.05908203,0.069455566,0.087418213
10.06866211,0.044307861,0.05269043
10.06027954,0.132923584,0.128133545
9.909393311,0.15328125,0.426313477
10.02076172,0.083825684,0.094603271
9.915380859,0.120948486,0.40954834
10.07464966,0.119750977,0.098195801
9.989626465,0.105380859,0.034727783
10.06985962,0.107775879,0.135318604
10.01237915,0.105380859,0.140108643
10.02914429,0.057480469,0.171243896
10.06147705,0.10298584,0.182021484
9.916578369,0.063468018,0.262254639
10.07824219,0.087418213,-0.007185059
9.969268799,0.091010742,0.349672852
10.03393433,0.099393311,0.131726074
10.07105713,0.0490979,0.010777588
10.09380981,0.045505371,0.016765137
9.788444824,0.061072998,0.548459473
10.06267456,0.10298584,0.074245605
10.08303223,0.019160156,0.131726074
10.07464966,0.035925293,0.05029541
10.03752686,0.038320313,0.15328125
9.909393311,0.098195801,0.385598145
10.00160156,0.159268799,0.173638916
10.01597168,0.089813232,0.168848877
10.00160156,0.082628174,0.251477051
9.980046387,0.055085449,0.235909424
9.990823975,0.05029541,0.184416504
10.08303223,0.074245605,0.110170898
9.933343506,0.077838135,0.382005615
9.91178833,0.10059082,0.395178223
9.96447876,0.068258057,0.312550049
10.03273682,0.118553467,0.170046387
9.956096191,0.080233154,0.2574646
10.05309448,0.070653076,0.079035645
9.995614014,0.064665527,0.125738525
10.05908203,0.031135254,0.068258057
10.04950195,0.094603271,0.268242188
10.09979736,0.031135254,0.092208252
10.01237915,0.009580078,0.30536499
10.00279907,0.063468018,0.15447876
10.05788452,0.075443115,0.124541016
10.02315674,0.065863037,0.125738525
10.0063916,0.096998291,0.344882813
10.01237915,0.129331055,0.081430664
9.96088623,0.085023193,0.111368408
10.07345215,0.079035645,0.068258057
10.01716919,0.091010742,0.329315186
9.983638916,0.077838135,0.15447876
10.05788452,0.10059082,0.045505371
10.05189697,0.043110352,0.044307861
10.03872437,0.044307861,0.074245605
10.13213013,0.039517822,0.0490979
9.924960938,0.075443115,0.252674561
10.10578491,0.076640625,0.035925293
10.05069946,0.107775879,0.328117676
10.01118164,0.082628174,0.387993164
9.889035645,0.088615723,0.428708496
9.91298584,0.069455566,0.281414795
10.03632935,0.086220703,0.15208374
9.905800781,0.10059082,0.289797363
9.983638916,0.040715332,0.148491211
10.02195923,0.120948486,0.191601563
10.00160156,0.046702881,0.146096191
9.952503662,0.095800781,0.3065625
9.976453857,0.085023193,0.144898682
9.872270508,0.113763428,0.188009033
9.863887939,0.108973389,0.428708496
9.893825684,0.141306152,0.190404053
9.903405762,0.107775879,0.318537598
9.978848877,0.083825684,0.191601563
9.975256348,0.0490979,0.071850586
9.976453857,0.041912842,0.244291992
9.968071289,0.085023193,0.395178223
9.849517822,0.122145996,0.382005615
9.951306152,0.137713623,0.20237915
10.02794678,0.022752686,0.032332764
10.02914429,0.074245605,0.332907715
