x,y,z
9.91418335,0.061072998,0.075443115
9.988428955,0.019160156,-0.034727783
9.998009033,0.10298584,-0.034727783
10.05189697,0.056282959,-0.003592529
9.990823975,0.070653076,0.064665527
9.989626465,0.110170898,-0.022752686
10.03513184,0.031135254,-0.00239502
10.05668701,0.079035645,0.004790039
10.01956421,0.040715332,0.111368408
9.988428955,0.045505371,0.032332764
9.987231445,0.075443115,0.025147705
10.02435425,0.073048096,-0.026345215
10.02435425,0.038320313,-0.025147705
10.06506958,0.092208252,0.026345215
9.984836426,0.076640625,0.016765137
9.934541016,0.013172607,0.028740234
9.994416504,0.010777588,0.063468018
10.02076172,0.092208252,-0.068258057
9.950108643,0.074245605,0.057480469
10.02435425,0.047900391,-0.019160156
9.998009033,0.10059082,0.008382568
10.00998413,0.05149292,-0.086220703
10.02914429,0.055085449,0.026345215
10.07584717,0.076640625,-0.10178833
10.02794678,0.081430664,0.038320313
10.0926123,0.068258057,-0.007185059
10.01716919,0.105380859,0.007185059
10.02435425,0.070653076,-0.070653076
10.03632935,0.053887939,0.013172607
9.91298584,0.080233154,0.011975098
10.02914429,0.070653076,0.008382568
10.01716919,0.05269043,0.027542725
10.08542725,0.040715332,0.00119751
9.96567627,0.123343506,-0.015567627
9.986033936,0.034727783,0.053887939
10.04950195,0.077838135,-0.005987549
10.04111938,0.063468018,0.011975098
10.01716919,0.033530273,-0.05149292
10.03632935,0.087418213,-0.028740234
9.980046387,0.056282959,0.00119751
9.96328125,0.091010742,-0.094603271
9.994416504,0.064665527,-0.045505371
10.01716919,0.111368408,-0.026345215
10.06147705,0.081430664,-0.068258057
10.05668701,0.108973389,-0.017962646
10.09380981,0.086220703,-0.053887939
10.06985962,0.057480469,-0.027542725
10.0674646,0.10059082,-0.132923584
10.00758911,0.035925293,0.039517822
10.05069946,0.081430664,-0.032332764
9.966873779,0.05149292,-0.027542725
10.03393433,0.069455566,-0.019160156
9.996811523,0.10178833,-0.079035645
10.0183667,0.095800781,-0.112565918
9.992021484,0.091010742,-0.015567627
10.0303418,0.061072998,-0.015567627
10.07225464,0.076640625,-0.007185059
10.0554895,0.068258057,-0.037122803
9.990823975,0.046702881,-0.029937744
10.07345215,0.10178833,-0.016765137
9.972861328,0.027542725,0.055085449
10.00160156,0.087418213,-0.00239502
9.976453857,0.076640625,0.027542725
10.02914429,0.069455566,0.053887939
10.09500732,0.056282959,-0.056282959
10.06506958,0.075443115,-0.053887939
9.993218994,0.088615723,-0.010777588
9.983638916,0.062270508,0.017962646
10.03273682,0.05149292,-0.037122803
10.10219238,0.055085449,-0.070653076
10.03992188,0.076640625,0.031135254
10.03393433,0.093405762,-0.058677979
10.05189697,0.075443115,0.023950195
10.08063721,0.085023193,-0.093405762
9.978848877,0.075443115,-0.068258057
9.947713623,0.068258057,0.076640625
9.993218994,0.061072998,0.05149292
9.96208374,0.037122803,0.029937744
9.975256348,0.076640625,0.011975098
10.01477417,0.075443115,-0.123343506
10.02914429,0.05149292,-0.026345215
10.02195923,0.088615723,0.057480469
9.996811523,0.022752686,-0.05149292
10.03513184,0.089813232,-0.063468018
9.968071289,0.062270508,0.063468018
10.06387207,0.071850586,-0.026345215
10.07584717,0.10059082,-0.061072998
10.0303418,0.119750977,0.076640625
10.02435425,0.057480469,0.061072998
9.987231445,0.035925293,-0.009580078
10.05309448,0.087418213,0.021555176
9.983638916,0.093405762,-0.093405762
10.03273682,0.064665527,-0.038320313
10.01237915,0.016765137,0.021555176
10.03153931,0.040715332,-0.055085449
10.01118164,0.069455566,-0.045505371
9.958491211,0.062270508,-0.037122803
10.02555176,0.040715332,-0.082628174
10.06267456,0.073048096,-0.055085449
10.05189697,0.069455566,-0.075443115
9.994416504,0.087418213,0.10059082
10.05429199,0.038320313,-0.022752686
10.03273682,0.058677979,-0.040715332
10.02195923,0.093405762,-0.063468018
10.03752686,0.110170898,-0.071850586
10.01237915,0.059875488,0.037122803
10.08303223,0.079035645,-0.027542725
9.96208374,0.063468018,-0.009580078
10.00758911,0.005987549,-0.022752686
10.07225464,0.056282959,-0.039517822
10.00998413,0.035925293,0.013172607
10.03513184,0.064665527,0.037122803
10.04950195,0.093405762,-0.091010742
10.02076172,0.077838135,-0.043110352
10.06027954,0.065863037,-0.067060547
10.01597168,0.074245605,-0.094603271
10.06267456,0.062270508,-0.011975098
9.948911133,0.061072998,0.059875488
9.989626465,0.027542725,0.053887939
10.00998413,0.064665527,0.009580078
10.08542725,0.087418213,-0.053887939
9.990823975,0.114960938,-0.020357666
9.995614014,0.056282959,-0.021555176
9.999206543,0.057480469,0.007185059
10.03632935,0.077838135,-0.070653076
9.975256348,0.058677979,0.075443115
9.96447876,0.075443115,0.082628174
10.10338989,0.05269043,-0.075443115
10.02914429,0.087418213,-0.019160156
10.02794678,0.047900391,0.069455566
10.02435425,0.064665527,0.026345215
10.00399658,0.069455566,-0.015567627
10.01237915,0.088615723,-0.065863037
10.00758911,0.068258057,0.005987549
10.08183472,0.091010742,-0.077838135
10.05429199,0.071850586,-0.113763428
10.01597168,0.047900391,-0.041912842
10.03632935,0.004790039,-0.027542725
10.02315674,0.093405762,0.013172607
10.06506958,0.10178833,-0.10178833
10.00519409,0.073048096,-0.021555176
9.995614014,0.056282959,0.095800781
9.984836426,0.058677979,0.027542725
10.05309448,0.009580078,-0.039517822
9.980046387,0.092208252,0.003592529
9.982441406,0.059875488,-0.029937744
10.06866211,0.062270508,0.015567627
10.06866211,0.039517822,-0.05029541
10.07464966,0.079035645,-0.047900391
10.08542725,0.061072998,0.020357666
9.987231445,0.089813232,-0.037122803
10.00399658,0.039517822,0.041912842
9.998009033,0.070653076,0.125738525
10.13093262,0.064665527,-0.108973389
9.987231445,0.038320313,-0.038320313
9.992021484,0.003592529,-0.070653076
10.0435144,0.076640625,-0.007185059
10.08303223,0.063468018,-0.038320313
10.0063916,0.043110352,-0.035925293
10.03872437,0.112565918,0.05149292
10.08063721,0.057480469,-0.065863037
10.01237915,0.105380859,-0.011975098
9.987231445,0.10178833,0.004790039
10.02076172,0.077838135,0.003592529
9.971663818,0.05269043,-0.005987549
9.980046387,0.028740234,0.068258057
10.01237915,0.0490979,0.062270508
10.01357666,0.074245605,-0.053887939
10.00040405,0.113763428,-0.111368408
10.01597168,0.031135254,0.016765137
10.04231689,0.146096191,0.035925293
10.00279907,0.095800781,0.058677979
10.03513184,0.046702881,0.022752686
10.0435144,0.047900391,-0.05269043
10.00160156,0.082628174,0.007185059
10.04471191,0.116158447,-0.077838135
10.03872437,0.058677979,-0.046702881
10.08782227,0.068258057,-0.138911133
10.0435144,0.065863037,-0.010777588
10.06866211,0.10059082,-0.004790039
9.974058838,0.059875488,0.093405762
10.09021729,0.059875488,-0.068258057
9.942923584,0.045505371,0.088615723
10.0435144,0.05269043,0.019160156
10.05908203,0.064665527,-0.070653076
10.03632935,0.063468018,-0.116158447
10.01597168,0.106578369,0.010777588
10.02914429,0.05029541,0.069455566
10.02435425,0.064665527,-0.05269043
10.02076172,0.056282959,0.007185059
10.0435144,0.058677979,-0.046702881
9.995614014,0.037122803,-0.017962646
10.08183472,0.068258057,-0.15208374
9.975256348,0.041912842,0.025147705
10.01118164,0.079035645,-0.058677979
10.00279907,0.112565918,-0.096998291
10.00519409,0.079035645,-0.05029541
10.06267456,0.071850586,-0.080233154
9.966873779,0.089813232,-0.00239502
9.982441406,0.056282959,-0.029937744
10.03992188,0.079035645,-0.040715332
10.00040405,0.095800781,0.058677979
10.01118164,0.107775879,0.027542725
9.959688721,0.038320313,-0.009580078
9.992021484,0.082628174,0.022752686
10.02076172,0.096998291,0.085023193
9.969268799,0.044307861,-0.004790039
9.992021484,0.076640625,0.004790039
10.01716919,0.108973389,-0.070653076
10.02195923,0.044307861,0.008382568
10.07584717,0.053887939,-0.013172607
10.0303418,0.031135254,-0.013172607
10.07225464,0.056282959,-0.008382568
10.03513184,0.045505371,-0.047900391
10.07345215,0.074245605,-0.007185059
10.03273682,0.094603271,-0.05149292
10.02555176,0.111368408,-0.064665527
10.02674927,0.087418213,-0.05029541
10.05429199,0.071850586,-0.039517822
10.03273682,0.065863037,-0.035925293
10.02076172,0.10298584,-0.067060547
9.974058838,0.05029541,0.035925293
9.995614014,0.118553467,-0.068258057
10.03393433,0.106578369,-0.046702881
10.05309448,0.056282959,0.022752686
10.01477417,0.083825684,-0.035925293
10.06027954,0.039517822,-0.015567627
10.05429199,0.075443115,-0.027542725
9.942923584,0.077838135,0.079035645
10.02076172,0.068258057,-0.05029541
10.05189697,0.069455566,-0.0490979
10.06866211,0.053887939,-0.10298584
10.06506958,0.055085449,-0.130528564
10.04710693,0.068258057,-0.053887939
9.992021484,0.044307861,0.032332764
10.02076172,0.055085449,0.00119751
10.00878662,0.113763428,0.003592529
10.02195923,0.116158447,-0.094603271
9.950108643,0.045505371,0.136516113
10.01357666,0.065863037,0.057480469
10.00519409,0.088615723,-0.003592529
10.01357666,0.10059082,-0.023950195
9.956096191,0.086220703,0.005987549
10.0063916,0.096998291,-0.003592529
10.07225464,0.05149292,-0.059875488
10.03513184,0.070653076,-0.069455566
10.03273682,0.117355957,-0.008382568
10.01716919,0.073048096,0.022752686
10.01237915,0.079035645,0.017962646
10.02315674,0.081430664,-0.093405762
10.0063916,0.061072998,0.005987549
10.0183667,0.073048096,-0.096998291
10.04111938,0.110170898,-0.119750977
9.975256348,0.069455566,0.055085449
9.977651367,0.085023193,0.047900391
9.990823975,0.053887939,-0.007185059
10.05788452,0.112565918,-0.007185059
9.999206543,0.10178833,0.020357666
10.03992188,0.087418213,0.004790039
10.01118164,0.034727783,-0.004790039
9.969268799,0.075443115,-0.023950195
10.04231689,0.062270508,0.008382568
10.0063916,0.039517822,-0.008382568
9.96567627,0.096998291,-0.085023193
10.02195923,0.037122803,-0.013172607
10.01597168,0.037122803,0.031135254
9.96567627,0.099393311,0.038320313
9.96567627,0.065863037,0.020357666
9.999206543,0.065863037,0.005987549
10.04111938,0.0490979,-0.083825684
10.02076172,0.037122803,0.047900391
10.03872437,0.017962646,-0.120948486
10.03752686,0.095800781,-0.021555176
9.917775879,0.079035645,0.007185059
10.01597168,0.113763428,0.00239502
9.998009033,0.086220703,-0.00239502
10.0183667,0.037122803,-0.004790039
10.03153931,0.053887939,-0.014370117
9.981243896,0.05269043,0.008382568
10.0063916,0.058677979,0
10.02674927,0.058677979,-0.00119751
10.04710693,0.057480469,-0.003592529
10.01237915,0.038320313,0.113763428
9.974058838,0.073048096,-0.074245605
10.02315674,0.123343506,0.015567627
9.970466309,0.047900391,-0.039517822
10.06147705,0.064665527,-0.007185059
10.10099487,0.075443115,-0.061072998
9.983638916,0.069455566,-0.017962646
10.09740234,0.094603271,-0.05269043
10.04590942,0.073048096,-0.037122803
10.14650024,0.058677979,-0.088615723
10.01956421,0.086220703,0.053887939
10.02555176,0.076640625,-0.067060547
10.05908203,0.058677979,0.013172607
10.0063916,0.038320313,0.027542725
10.0063916,0.071850586,0.082628174
10.01716919,0.035925293,0.126936035
10.01956421,0.067060547,0.021555176
10.01237915,0.141306152,-0.05149292
10.03273682,0.062270508,0.013172607
9.996811523,0.083825684,-0.075443115
9.992021484,0.092208252,0.021555176
10.04471191,0.085023193,-0.020357666
9.976453857,0.116158447,0.011975098
10.00998413,0.079035645,-0.021555176
9.980046387,0.065863037,0.035925293
10.04950195,0.015567627,0.039517822
9.984836426,0.033530273,0.065863037
10.00878662,0.039517822,-0.025147705
10.04471191,0.075443115,-0.05149292
10.01357666,0.10298584,0.010777588
9.988428955,0.034727783,0.046702881
10.01597168,0.086220703,0.045505371
10.04231689,0.083825684,-0.020357666
10.05189697,0.05029541,-0.010777588
10.04111938,0.044307861,0.111368408
9.941726074,0.058677979,0.122145996
10.01357666,0.087418213,-0.029937744
9.993218994,0.098195801,0.013172607
9.966873779,0.089813232,-0.007185059
10.01716919,0.077838135,-0.073048096
10.01716919,0.075443115,0.007185059
9.968071289,0.093405762,0
10.05788452,0.083825684,-0.046702881
10.02076172,0.086220703,-0.05149292
9.958491211,0.10059082,0.092208252
10.03992188,0.067060547,0.005987549
10.01716919,0.075443115,0.025147705
10.00519409,0.085023193,-0.011975098
10.0183667,0.076640625,0.071850586
10.00160156,0.055085449,0.016765137
10.05668701,0.068258057,-0.056282959
10.03153931,0.098195801,-0.026345215
9.995614014,0.077838135,0.00239502
10.05069946,0.074245605,-0.131726074
9.996811523,0.05149292,0.023950195
9.992021484,0.046702881,-0.028740234
10.04590942,0.073048096,-0.071850586
10.00878662,0.069455566,0.011975098
10.02555176,0.043110352,0.086220703
10.00519409,0.092208252,-0.004790039
10.00519409,0.070653076,-0.039517822
10.0554895,0.070653076,-0.032332764
10.04231689,0.076640625,0.017962646
9.942923584,0.076640625,-0.017962646
10.01357666,0.0490979,0.019160156
10.08063721,0.059875488,-0.019160156
10.01477417,0.099393311,-0.094603271
9.994416504,0.025147705,-0.045505371
10.03393433,0.079035645,-0.062270508
10.02195923,0.119750977,-0.046702881
10.01956421,0.063468018,-0.076640625
10.04830444,0.088615723,-0.029937744
10.05309448,0.043110352,-0.105380859
10.01716919,0.091010742,-0.003592529
9.984836426,0.098195801,0.032332764
9.983638916,0.05029541,0.020357666
10.05429199,0.111368408,0.039517822
10.00160156,0.076640625,-0.061072998
9.993218994,-0.00119751,0.032332764
9.977651367,0.067060547,0.013172607
9.969268799,0.0490979,0.05029541
10.02555176,0.092208252,-0.032332764
10.0435144,0.079035645,0.00119751
10.00160156,0.041912842,-0.021555176
10.02315674,0.047900391,-0.091010742
10.02315674,0.083825684,-0.010777588
10.00998413,0.063468018,0.025147705
9.980046387,0.046702881,-0.047900391
10.04231689,0.106578369,-0.116158447
10.0435144,0.039517822,-0.026345215
10.03273682,0.061072998,0.064665527
9.976453857,0.056282959,0.047900391
10.02195923,0.073048096,0.062270508
10.00758911,0.083825684,-0.053887939
10.0674646,0.083825684,0.00119751
10.00758911,0.055085449,-0.028740234
10.00758911,0.061072998,-0.017962646
10.06267456,0.082628174,-0.008382568
9.96447876,0.086220703,-0.120948486
10.11536499,0.058677979,-0.117355957
10.14171021,0.019160156,-0.119750977
10.12494507,0.033530273,-0.124541016
10.0063916,0.039517822,-0.004790039
10.06387207,0.05029541,-0.055085449
10.06027954,0.055085449,-0.085023193
10.02674927,0.081430664,-0.107775879
9.984836426,0.032332764,0.063468018
10.03872437,0.086220703,0.015567627
9.998009033,0.056282959,-0.039517822
9.998009033,0.083825684,-0.057480469
10.03153931,0.064665527,0
10.02315674,0.075443115,-0.074245605
10.01118164,0.062270508,-0.089813232
10.06866211,0.067060547,-0.05269043
9.996811523,0.089813232,-0.120948486
9.995614014,0.058677979,-0.107775879
9.987231445,0.105380859,0.008382568
9.944121094,0.106578369,-0.029937744
10.07584717,0.059875488,-0.10178833
9.953701172,0.086220703,0.007185059
9.929750977,0.069455566,-0.004790039
10.00519409,0.073048096,0.059875488
10.02435425,0.105380859,-0.046702881
10.03273682,0.070653076,-0.038320313
10.05788452,0.073048096,0.063468018
10.0303418,0.075443115,-0.094603271
10.02794678,0.047900391,0.003592529
10.06506958,0.089813232,-0.009580078
10.01597168,0.065863037,-0.110170898
9.976453857,0.105380859,-0.080233154
10.0063916,0.10298584,-0.075443115
10.01237915,0.058677979,0.040715332
10.00878662,0.034727783,0.037122803
9.969268799,0.061072998,0.096998291
9.988428955,0.092208252,-0.026345215
9.992021484,0.099393311,-0.094603271
9.980046387,0.068258057,0.032332764
10.00399658,0.076640625,-0.063468018
10.01956421,0.079035645,-0.040715332
10.0183667,0.098195801,-0.081430664
10.00998413,0.068258057,-0.096998291
10.05668701,0.056282959,0.014370117
9.982441406,0.077838135,0.046702881
10.02435425,0.047900391,-0.047900391
10.02555176,0.05149292,-0.021555176
10.02794678,0.041912842,0.029937744
10.00040405,0.075443115,-0.007185059
10.06626709,0.061072998,-0.062270508
10.03513184,0.055085449,0.003592529
10.04950195,0.057480469,-0.044307861
10.03393433,0.130528564,0.029937744
9.998009033,0.10178833,0.039517822
10.02195923,0.020357666,-0.068258057
9.993218994,0.067060547,-0.076640625
10.02914429,0.112565918,-0.059875488
10.04471191,0.105380859,-0.003592529
10.04111938,0.079035645,-0.015567627
10.02076172,0.05029541,-0.040715332
9.972861328,0.041912842,-0.005987549
10.07225464,0.056282959,-0.00239502
9.959688721,0.108973389,-0.037122803
9.990823975,0.080233154,-0.003592529
9.986033936,0.053887939,-0.004790039
10.02195923,0.096998291,0.034727783
9.989626465,0.046702881,0.009580078
10.00758911,0.092208252,0.031135254
9.999206543,0.081430664,-0.044307861
9.995614014,0.064665527,-0.075443115
10.00998413,0.125738525,0.021555176
10.03273682,0.041912842,0.099393311
10.01716919,0.064665527,0.0490979
10.03992188,0.10298584,-0.016765137
9.923763428,0.070653076,0.055085449
9.96447876,0.055085449,-0.003592529
9.974058838,0.093405762,0.038320313
9.993218994,0.074245605,0.005987549
10.01237915,0.075443115,-0.00119751
9.989626465,0.079035645,-0.034727783
9.96088623,0.112565918,-0.055085449
9.96447876,0.037122803,0.023950195
10.0183667,0.035925293,0.071850586
9.970466309,0.110170898,0.058677979
10.02195923,0.041912842,-0.005987549
10.00399658,0.095800781,0.013172607
10.00998413,0.05149292,0.05029541
9.998009033,0.10178833,-0.0490979
9.978848877,0.022752686,0.086220703
9.984836426,0.047900391,0.027542725
10.05069946,0.067060547,0.009580078
10.06866211,0.096998291,-0.071850586
10.0063916,0.086220703,-0.035925293
10.01477417,0.089813232,-0.079035645
10.01237915,0.10059082,-0.065863037
10.03153931,0.047900391,-0.028740234
10.07824219,0.059875488,-0.080233154
10.0303418,0.081430664,-0.017962646
9.974058838,0.05029541,0.116158447
9.946516113,0.055085449,0.086220703
9.999206543,0.064665527,0.009580078
9.948911133,0.079035645,0.005987549
9.966873779,0.075443115,0.038320313
9.990823975,0.081430664,0.056282959
10.0063916,0.040715332,-0.033530273
10.0674646,0.05269043,-0.045505371
10.0303418,0.067060547,0.064665527
10.03632935,0.062270508,-0.00119751
9.978848877,0.029937744,0.014370117
10.01118164,0.057480469,-0.021555176
10.04111938,0.059875488,-0.034727783
9.984836426,0.083825684,-0.10418335
9.986033936,0.067060547,-0.031135254
10.0554895,0.056282959,0.073048096
9.989626465,0.098195801,0.040715332
9.986033936,0.087418213,-0.013172607
9.989626465,0.056282959,-0.040715332
10.02794678,0.070653076,-0.021555176
10.01956421,0.055085449,0.00119751
10.00279907,0.033530273,0.009580078
10.06027954,0.080233154,-0.022752686
9.995614014,0.055085449,0.119750977
10.01477417,0.046702881,0.011975098
10.06387207,0.067060547,-0.065863037
10.02315674,0.05149292,0.041912842
10.02435425,0.113763428,0.076640625
10.00040405,0.086220703,0.022752686
9.993218994,0.094603271,0.107775879
10.03632935,0.062270508,-0.008382568
9.996811523,0.063468018,-0.00239502
9.996811523,0.088615723,-0.031135254
10.03273682,0.099393311,-0.017962646
10.04590942,0.045505371,-0.009580078
10.07584717,0.095800781,-0.070653076
10.04710693,0.028740234,-0.092208252
10.00758911,0.089813232,-0.05269043
10.02794678,0.043110352,-0.029937744
10.00160156,0.087418213,0.05149292
9.980046387,0.087418213,0.010777588
10.02555176,0.062270508,-0.083825684
10.05908203,0.063468018,-0.068258057
10.06506958,0.047900391,-0.081430664
9.994416504,0.082628174,-0.05149292
10.05189697,0.068258057,-0.079035645
10.02315674,0.083825684,-0.058677979
10.0063916,0.076640625,0.016765137
10.02315674,0.071850586,-0.10418335
10.0674646,0.05029541,-0.017962646
10.00399658,0.063468018,0.020357666
9.983638916,0.039517822,-0.007185059
10.00519409,0.061072998,-0.010777588
9.976453857,0.055085449,0.064665527
9.986033936,0.091010742,-0.073048096
10.0183667,0.123343506,-0.099393311
10.00519409,0.076640625,-0.047900391
10.05668701,0.095800781,-0.057480469
10.04111938,0.055085449,-0.045505371
10.01477417,0.063468018,-0.037122803
10.05908203,0.064665527,-0.068258057
10.04830444,0.076640625,-0.092208252
10.03273682,0.089813232,-0.106578369
10.0303418,0.106578369,-0.107775879
10.05309448,0.041912842,-0.057480469
9.976453857,0.035925293,0.05149292
9.974058838,0.046702881,-0.007185059
9.954898682,0.055085449,0.020357666
10.05309448,0.0490979,0.046702881
10.01597168,0.062270508,0.033530273
10.05069946,0.079035645,-0.040715332
10.01357666,0.10178833,-0.004790039
9.999206543,0.039517822,-0.029937744
10.04590942,0.070653076,0.033530273
10.03153931,0.05149292,0.005987549
10.02195923,0.009580078,0.031135254
10.03872437,0.089813232,-0.085023193
10.10578491,0.023950195,-0.05029541
9.995614014,0.080233154,-0.10298584
9.988428955,0.075443115,-0.088615723
10.00519409,0.067060547,-0.071850586
10.10578491,0.056282959,-0.046702881
10.07584717,0.083825684,-0.120948486
9.987231445,0.082628174,-0.05029541
10.04830444,0.094603271,-0.075443115
10.01357666,0.044307861,-0.014370117
9.982441406,0.061072998,0.013172607
10.08422974,0.099393311,0.021555176
10.00399658,0.040715332,-0.016765137
10.11057495,0.047900391,-0.082628174
10.0063916,0.070653076,-0.117355957
10.06866211,0.096998291,-0.083825684
10.03872437,0.039517822,0.004790039
10.05189697,0.10298584,0.011975098
10.01118164,0.038320313,0.077838135
10.04590942,0.085023193,0.028740234
9.999206543,0.022752686,0.081430664
10.00998413,0.099393311,-0.063468018
10.07105713,0.107775879,-0.058677979
10.05668701,0.086220703,0.011975098
10.02315674,0.043110352,0.017962646
9.974058838,0.010777588,0.061072998
10.04111938,0.087418213,-0.089813232
9.975256348,0.10418335,-0.055085449
10.00758911,0.046702881,0.031135254
10.01597168,0.061072998,-0.019160156
10.0674646,0.020357666,-0.037122803
10.06506958,0.086220703,-0.071850586
9.977651367,0.045505371,-0.007185059
9.983638916,0.086220703,0.014370117
10.09380981,0.061072998,-0.108973389
10.02315674,0.059875488,-0.035925293
10.03393433,0.088615723,-0.027542725
9.96447876,0.099393311,0.007185059
10.01956421,0.098195801,-0.05269043
9.91418335,0.068258057,0.047900391
10.0303418,0.0490979,0.00239502
10.04231689,0.117355957,-0.081430664
9.992021484,0.089813232,0.045505371
10.00279907,0.0490979,0.053887939
10.00399658,0.075443115,-0.007185059
9.987231445,0.062270508,0.037122803
